SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q1000.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (0.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 0.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
y(19,48)                                            1 	(obj:0.346426676622842)
y(19,49)                                            1 	(obj:-0.107393027884234)
y(19,50)                                            1 	(obj:0.521990198855697)
y(19,51)                                            1 	(obj:-0.0474507977786495)
y(19,53)                                            1 	(obj:0.111106485019112)
y(19,56)                                            1 	(obj:0.115282369506292)
y(19,59)                                            1 	(obj:-0.418273902541562)
y(19,63)                                            1 	(obj:0.396257156128306)
y(20,2)                                             1 	(obj:0.33737446091102)
y(20,6)                                             1 	(obj:-0.263840663998902)
y(20,7)                                             1 	(obj:0.0671367421154016)
y(20,11)                                            1 	(obj:0.131662247829405)
y(20,12)                                            1 	(obj:0.0323103707273347)
y(20,13)                                            1 	(obj:0.0266650142849895)
y(20,16)                                            1 	(obj:0.088977937019183)
y(20,17)                                            1 	(obj:0.106187823236722)
y(20,19)                                            1 	(obj:-0.0177003625192637)
y(20,20)                                            1 	(obj:0.832467256317467)
y(20,22)                                            1 	(obj:0.0331796779851321)
y(20,24)                                            1 	(obj:-0.0176181795897538)
y(20,25)                                            1 	(obj:0.285118233140748)
y(20,26)                                            1 	(obj:-0.13469969648408)
y(20,27)                                            1 	(obj:0.0533697048425932)
y(20,28)                                            1 	(obj:0.053718695482253)
y(20,30)                                            1 	(obj:0.171612022971834)
y(20,31)                                            1 	(obj:0.318009353021145)
y(20,34)                                            1 	(obj:0.186226075832885)
y(20,35)                                            1 	(obj:-0.286213795947591)
y(20,39)                                            1 	(obj:0.231495345002457)
y(20,43)                                            1 	(obj:0.256626036534955)
y(20,44)                                            1 	(obj:0.244324545498686)
y(20,47)                                            1 	(obj:0.0869260216130022)
y(20,48)                                            1 	(obj:-0.0557246015662034)
y(20,49)                                            1 	(obj:0.215555674635748)
y(20,50)                                            1 	(obj:-0.119758156676649)
y(20,51)                                            1 	(obj:0.292529438391341)
y(20,53)                                            1 	(obj:0.031151540405141)
y(20,56)                                            1 	(obj:0.143277661448181)
y(20,59)                                            1 	(obj:0.223999809536464)
y(20,63)                                            1 	(obj:-0.0718755065462567)
y(22,2)                                             1 	(obj:-0.00745559086575345)
y(22,6)                                             1 	(obj:0.365163266734549)
y(22,7)                                             1 	(obj:0.21053503775227)
y(22,11)                                            1 	(obj:-0.0605303468247702)
y(22,12)                                            1 	(obj:-0.00559523492599842)
y(22,13)                                            1 	(obj:0.269470106710645)
y(22,16)                                            1 	(obj:0.0924182660881736)
y(22,17)                                            1 	(obj:-0.202313912152101)
y(22,19)                                            1 	(obj:0.607624743447824)
y(22,20)                                            1 	(obj:0.0331796779851321)
y(22,22)                                            1 	(obj:0.666634659791496)
y(22,24)                                            1 	(obj:-0.169781472736017)
y(22,25)                                            1 	(obj:-0.0362860292490587)
y(22,26)                                            1 	(obj:0.536657410732662)
y(22,27)                                            1 	(obj:0.226428007162641)
y(22,28)                                            1 	(obj:0.499737293814397)
y(22,30)                                            1 	(obj:0.0238310662287441)
y(22,31)                                            1 	(obj:-0.0578566196766364)
y(22,34)                                            1 	(obj:0.0358609867353266)
y(22,35)                                            1 	(obj:-0.392764902064348)
y(22,39)                                            1 	(obj:-0.0373245468912621)
y(22,43)                                            1 	(obj:-0.0799206649952804)
y(22,44)                                            1 	(obj:-0.0734985139596029)
y(22,47)                                            1 	(obj:-0.152734981296453)
y(22,48)                                            1 	(obj:0.353825039437201)
y(22,49)                                            1 	(obj:-0.0320204488638197)
y(22,50)                                            1 	(obj:0.53493862532067)
y(22,51)                                            1 	(obj:-0.0263403561135862)
y(22,53)                                            1 	(obj:0.133075636680545)
y(22,56)                                            1 	(obj:0.129854152475526)
y(22,59)                                            1 	(obj:-0.284021467009529)
y(22,63)                                            1 	(obj:0.423935796916946)
y(24,2)                                             1 	(obj:-0.13684611113343)
y(24,6)                                             1 	(obj:-0.0660041363440877)
y(24,7)                                             1 	(obj:0.0246404387193554)
y(24,11)                                            1 	(obj:0.196548983631588)
y(24,12)                                            1 	(obj:0.360355328773963)
y(24,13)                                            1 	(obj:0.0194849345086354)
y(24,16)                                            1 	(obj:-0.196687873060426)
y(24,17)                                            1 	(obj:0.138950189026125)
y(24,19)                                            1 	(obj:-0.155782873005586)
y(24,20)                                            1 	(obj:-0.0176181795897538)
y(24,22)                                            1 	(obj:-0.169781472736017)
y(24,24)                                            1 	(obj:0.524629904685091)
y(24,25)                                            1 	(obj:0.41126938974775)
y(24,26)                                            1 	(obj:-0.182964098723065)
y(24,27)                                            1 	(obj:0.0353062714421284)
y(24,28)                                            1 	(obj:-0.347847015560134)
y(24,30)                                            1 	(obj:-0.0409444734848385)
y(24,31)                                            1 	(obj:0.193107128559602)
y(24,34)                                            1 	(obj:0.161430520817917)
y(24,35)                                            1 	(obj:0.0669712149491451)
y(24,39)                                            1 	(obj:0.172500573511602)
y(24,43)                                            1 	(obj:-0.0521846322544392)
y(24,44)                                            1 	(obj:0.0656767194395118)
y(24,47)                                            1 	(obj:0.094673551033184)
y(24,48)                                            1 	(obj:-0.080894763007825)
y(24,49)                                            1 	(obj:-0.107349807724143)
y(24,50)                                            1 	(obj:-0.125169203353714)
y(24,51)                                            1 	(obj:-0.0034916117641968)
y(24,53)                                            1 	(obj:0.00359155943779435)
y(24,56)                                            1 	(obj:0.117129729066918)
y(24,59)                                            1 	(obj:0.112613168887513)
y(24,63)                                            1 	(obj:-0.107520605775032)
y(25,2)                                             1 	(obj:-0.226393572351258)
y(25,6)                                             1 	(obj:0.0597916804461774)
y(25,7)                                             1 	(obj:0.0259328094450357)
y(25,11)                                            1 	(obj:0.331892982154932)
y(25,12)                                            1 	(obj:0.57541065578783)
y(25,13)                                            1 	(obj:0.195794802062692)
y(25,16)                                            1 	(obj:-0.268585711883273)
y(25,17)                                            1 	(obj:0.145212086861766)
y(25,19)                                            1 	(obj:-0.0303614885666512)
y(25,20)                                            1 	(obj:0.285118233140748)
y(25,22)                                            1 	(obj:-0.0362860292490587)
y(25,24)                                            1 	(obj:0.41126938974775)
y(25,25)                                            1 	(obj:0.721260336776379)
y(25,26)                                            1 	(obj:-0.0630394230704827)
y(25,27)                                            1 	(obj:0.202190048085754)
y(25,28)                                            1 	(obj:-0.088007049813472)
y(25,30)                                            1 	(obj:-0.173361282723196)
y(25,31)                                            1 	(obj:0.218823876884198)
y(25,34)                                            1 	(obj:0.278057989506945)
y(25,35)                                            1 	(obj:-0.0741484995727025)
y(25,39)                                            1 	(obj:0.211026662574192)
y(25,43)                                            1 	(obj:-0.238945883912626)
y(25,44)                                            1 	(obj:0.187309855872423)
y(25,47)                                            1 	(obj:0.127047038079186)
y(25,48)                                            1 	(obj:0.0747667430518376)
y(25,49)                                            1 	(obj:-0.191146390346783)
y(25,50)                                            1 	(obj:-0.0248136399539752)
y(25,51)                                            1 	(obj:0.0648312242039765)
y(25,53)                                            1 	(obj:0.0431606448425929)
y(25,56)                                            1 	(obj:0.23501208701054)
y(25,59)                                            1 	(obj:0.0540587080175545)
y(25,63)                                            1 	(obj:0.121483326329682)
y(26,2)                                             1 	(obj:-0.177903995460564)
y(26,6)                                             1 	(obj:0.513111434142557)
y(26,7)                                             1 	(obj:-0.0544849305500148)
y(26,11)                                            1 	(obj:-0.28673862631264)
y(26,12)                                            1 	(obj:-0.152874328643757)
y(26,13)                                            1 	(obj:0.180510021498599)
y(26,16)                                            1 	(obj:0.0618064337866005)
y(26,17)                                            1 	(obj:-0.120162035465941)
y(26,19)                                            1 	(obj:0.528713993519703)
y(26,20)                                            1 	(obj:-0.13469969648408)
y(26,22)                                            1 	(obj:0.536657410732662)
y(26,24)                                            1 	(obj:-0.182964098723065)
y(26,25)                                            1 	(obj:-0.0630394230704827)
y(26,26)                                            1 	(obj:0.734262940827759)
y(26,27)                                            1 	(obj:0.148935904858999)
y(26,28)                                            1 	(obj:0.529956494581578)
y(26,30)                                            1 	(obj:-0.0496033800387939)
y(26,31)                                            1 	(obj:-0.110212336608336)
y(26,34)                                            1 	(obj:-0.0886526981024577)
y(26,35)                                            1 	(obj:-0.312586431337421)
y(26,39)                                            1 	(obj:-0.203879620536951)
y(26,43)                                            1 	(obj:-0.236233387031138)
y(26,44)                                            1 	(obj:-0.16239762986845)
y(26,47)                                            1 	(obj:-0.0835408461431399)
y(26,48)                                            1 	(obj:0.255476920458102)
y(26,49)                                            1 	(obj:-0.101925801440272)
y(26,50)                                            1 	(obj:0.483892024228103)
y(26,51)                                            1 	(obj:-0.0642575512200383)
y(26,53)                                            1 	(obj:-0.0185756229507316)
y(26,56)                                            1 	(obj:0.0483162008321426)
y(26,59)                                            1 	(obj:-0.515625087799566)
y(26,63)                                            1 	(obj:0.374304350167275)
y(27,2)                                             1 	(obj:0.000516252782522249)
y(27,6)                                             1 	(obj:0.115615573641183)
y(27,7)                                             1 	(obj:0.237417230486509)
y(27,11)                                            1 	(obj:0.107657331077627)
y(27,12)                                            1 	(obj:0.200031084848938)
y(27,13)                                            1 	(obj:0.416932991801699)
y(27,16)                                            1 	(obj:0.048227486498763)
y(27,17)                                            1 	(obj:-0.506874951498668)
y(27,19)                                            1 	(obj:0.217620176992627)
y(27,20)                                            1 	(obj:0.0533697048425932)
y(27,22)                                            1 	(obj:0.226428007162641)
y(27,24)                                            1 	(obj:0.0353062714421284)
y(27,25)                                            1 	(obj:0.202190048085754)
y(27,26)                                            1 	(obj:0.148935904858999)
y(27,27)                                            1 	(obj:0.534477587776357)
y(27,28)                                            1 	(obj:0.262748129963281)
y(27,30)                                            1 	(obj:0.0084596316890378)
y(27,31)                                            1 	(obj:-0.0230162313205152)
y(27,34)                                            1 	(obj:0.188220041174787)
y(27,35)                                            1 	(obj:-0.261907899420956)
y(27,39)                                            1 	(obj:0.137159839502786)
y(27,43)                                            1 	(obj:-0.0451987737681626)
y(27,44)                                            1 	(obj:0.21285786238382)
y(27,47)                                            1 	(obj:-0.199808825534181)
y(27,48)                                            1 	(obj:0.279270604583562)
y(27,49)                                            1 	(obj:-0.0709446300073456)
y(27,50)                                            1 	(obj:0.161891858245239)
y(27,51)                                            1 	(obj:0.0607965159693404)
y(27,53)                                            1 	(obj:0.187692835552018)
y(27,56)                                            1 	(obj:0.198417595277882)
y(27,59)                                            1 	(obj:0.0361612314484288)
y(27,63)                                            1 	(obj:0.30894582317571)
y(28,2)                                             1 	(obj:0.0183130078443986)
y(28,6)                                             1 	(obj:0.310074175299809)
y(28,7)                                             1 	(obj:0.148774123251641)
y(28,11)                                            1 	(obj:-0.103101606823526)
y(28,12)                                            1 	(obj:-0.0714810375909215)
y(28,13)                                            1 	(obj:0.259730196889119)
y(28,16)                                            1 	(obj:0.0332470130072969)
y(28,17)                                            1 	(obj:-0.299761742741128)
y(28,19)                                            1 	(obj:0.528393959197609)
y(28,20)                                            1 	(obj:0.053718695482253)
y(28,22)                                            1 	(obj:0.499737293814397)
y(28,24)                                            1 	(obj:-0.347847015560134)
y(28,25)                                            1 	(obj:-0.088007049813472)
y(28,26)                                            1 	(obj:0.529956494581578)
y(28,27)                                            1 	(obj:0.262748129963281)
y(28,28)                                            1 	(obj:0.694565405813885)
y(28,30)                                            1 	(obj:-0.089883179651933)
y(28,31)                                            1 	(obj:-0.124936542869615)
y(28,34)                                            1 	(obj:0.013279808607528)
y(28,35)                                            1 	(obj:-0.226268101590153)
y(28,39)                                            1 	(obj:-0.118099287784771)
y(28,43)                                            1 	(obj:-0.178324414409322)
y(28,44)                                            1 	(obj:-0.140663362197276)
y(28,47)                                            1 	(obj:-0.149699472846751)
y(28,48)                                            1 	(obj:0.309230368383046)
y(28,49)                                            1 	(obj:-0.0507210155701036)
y(28,50)                                            1 	(obj:0.438979260828527)
y(28,51)                                            1 	(obj:-0.0233523786856438)
y(28,53)                                            1 	(obj:0.101570576645926)
y(28,56)                                            1 	(obj:0.108391746282565)
y(28,59)                                            1 	(obj:-0.520448768202908)
y(28,63)                                            1 	(obj:0.378990435360422)
y(30,2)                                             1 	(obj:0.386411620758328)
y(30,6)                                             1 	(obj:-0.0521624900170193)
y(30,7)                                             1 	(obj:0.14150859766874)
y(30,11)                                            1 	(obj:0.0246840456319106)
y(30,12)                                            1 	(obj:-0.217366296938601)
y(30,13)                                            1 	(obj:0.0545138021626247)
y(30,16)                                            1 	(obj:0.55577577172096)
y(30,17)                                            1 	(obj:-0.0189655953287806)
y(30,19)                                            1 	(obj:-0.0550391717406645)
y(30,20)                                            1 	(obj:0.171612022971834)
y(30,22)                                            1 	(obj:0.0238310662287441)
y(30,24)                                            1 	(obj:-0.0409444734848385)
y(30,25)                                            1 	(obj:-0.173361282723196)
y(30,26)                                            1 	(obj:-0.0496033800387939)
y(30,27)                                            1 	(obj:0.0084596316890378)
y(30,28)                                            1 	(obj:-0.089883179651933)
y(30,30)                                            1 	(obj:0.553803006348122)
y(30,31)                                            1 	(obj:0.202583611962179)
y(30,34)                                            1 	(obj:0.0249468003720077)
y(30,35)                                            1 	(obj:-0.28731922577668)
y(30,39)                                            1 	(obj:0.17336740813182)
y(30,43)                                            1 	(obj:0.492054457669756)
y(30,44)                                            1 	(obj:0.13002851401522)
y(30,47)                                            1 	(obj:-0.0473805378400508)
y(30,48)                                            1 	(obj:-0.0244014049004779)
y(30,49)                                            1 	(obj:0.424242506141463)
y(30,50)                                            1 	(obj:-0.0792799421247921)
y(30,51)                                            1 	(obj:0.165157487382304)
y(30,53)                                            1 	(obj:0.164187661478751)
y(30,56)                                            1 	(obj:-0.0308506052261796)
y(30,59)                                            1 	(obj:0.317938211444727)
y(30,63)                                            1 	(obj:-0.0121963971313797)
y(31,2)                                             1 	(obj:0.190876178849357)
y(31,6)                                             1 	(obj:-0.120822933978955)
y(31,7)                                             1 	(obj:0.122045012207998)
y(31,11)                                            1 	(obj:0.223503929592023)
y(31,12)                                            1 	(obj:0.012848502976464)
y(31,13)                                            1 	(obj:-0.0119878657404796)
y(31,16)                                            1 	(obj:0.0196195493167258)
y(31,17)                                            1 	(obj:0.0767846849799884)
y(31,19)                                            1 	(obj:-0.0447337069533063)
y(31,20)                                            1 	(obj:0.318009353021145)
y(31,22)                                            1 	(obj:-0.0578566196766364)
y(31,24)                                            1 	(obj:0.193107128559602)
y(31,25)                                            1 	(obj:0.218823876884198)
y(31,26)                                            1 	(obj:-0.110212336608336)
y(31,27)                                            1 	(obj:-0.0230162313205152)
y(31,28)                                            1 	(obj:-0.124936542869615)
y(31,30)                                            1 	(obj:0.202583611962179)
y(31,31)                                            1 	(obj:0.556397518022685)
y(31,34)                                            1 	(obj:0.0447796813919856)
y(31,35)                                            1 	(obj:-0.172749856642482)
y(31,39)                                            1 	(obj:0.154052981129526)
y(31,43)                                            1 	(obj:0.114986265960402)
y(31,44)                                            1 	(obj:0.0101616570071788)
y(31,47)                                            1 	(obj:0.0309581447535946)
y(31,48)                                            1 	(obj:-0.109973689421301)
y(31,49)                                            1 	(obj:0.077844803916336)
y(31,50)                                            1 	(obj:-0.104210072622622)
y(31,51)                                            1 	(obj:0.145603853001331)
y(31,53)                                            1 	(obj:0.108906112007952)
y(31,56)                                            1 	(obj:0.0934182967449429)
y(31,59)                                            1 	(obj:0.175073184427763)
y(31,63)                                            1 	(obj:-0.127849550201102)
y(34,2)                                             1 	(obj:0.138255015374922)
y(34,6)                                             1 	(obj:-0.0338901000524433)
y(34,7)                                             1 	(obj:0.175770183838228)
y(34,11)                                            1 	(obj:0.256347311306851)
y(34,12)                                            1 	(obj:0.384745237557719)
y(34,13)                                            1 	(obj:0.16559910201881)
y(34,16)                                            1 	(obj:0.0346883289320017)
y(34,17)                                            1 	(obj:-0.0579941789579577)
y(34,19)                                            1 	(obj:0.0226063632981357)
y(34,20)                                            1 	(obj:0.186226075832885)
y(34,22)                                            1 	(obj:0.0358609867353266)
y(34,24)                                            1 	(obj:0.161430520817917)
y(34,25)                                            1 	(obj:0.278057989506945)
y(34,26)                                            1 	(obj:-0.0886526981024577)
y(34,27)                                            1 	(obj:0.188220041174787)
y(34,28)                                            1 	(obj:0.013279808607528)
y(34,30)                                            1 	(obj:0.0249468003720077)
y(34,31)                                            1 	(obj:0.0447796813919856)
y(34,34)                                            1 	(obj:0.358796786214334)
y(34,35)                                            1 	(obj:-0.0209139641671629)
y(34,39)                                            1 	(obj:0.31347836255103)
y(34,43)                                            1 	(obj:0.0870079117739077)
y(34,44)                                            1 	(obj:0.254676087128975)
y(34,47)                                            1 	(obj:-0.0212113032520232)
y(34,48)                                            1 	(obj:0.0820379267141283)
y(34,49)                                            1 	(obj:0.10781325994216)
y(34,50)                                            1 	(obj:0.0275102028041851)
y(34,51)                                            1 	(obj:0.183656152964928)
y(34,53)                                            1 	(obj:0.105212345504426)
y(34,56)                                            1 	(obj:0.26481283099845)
y(34,59)                                            1 	(obj:0.160677431488007)
y(34,63)                                            1 	(obj:0.0808973996388214)
y(35,2)                                             1 	(obj:0.0270902184950813)
y(35,6)                                             1 	(obj:-0.150044670596879)
y(35,7)                                             1 	(obj:-0.333221381345698)
y(35,11)                                            1 	(obj:-0.181906045235695)
y(35,12)                                            1 	(obj:0.011223926505571)
y(35,13)                                            1 	(obj:-0.197575783113214)
y(35,16)                                            1 	(obj:-0.229017764178525)
y(35,17)                                            1 	(obj:0.0540106423961701)
y(35,19)                                            1 	(obj:-0.324090081184069)
y(35,20)                                            1 	(obj:-0.286213795947591)
y(35,22)                                            1 	(obj:-0.392764902064348)
y(35,24)                                            1 	(obj:0.0669712149491451)
y(35,25)                                            1 	(obj:-0.0741484995727025)
y(35,26)                                            1 	(obj:-0.312586431337421)
y(35,27)                                            1 	(obj:-0.261907899420956)
y(35,28)                                            1 	(obj:-0.226268101590153)
y(35,30)                                            1 	(obj:-0.28731922577668)
y(35,31)                                            1 	(obj:-0.172749856642482)
y(35,34)                                            1 	(obj:-0.0209139641671629)
y(35,35)                                            1 	(obj:1.26440939692047)
y(35,39)                                            1 	(obj:-0.0532484085241189)
y(35,43)                                            1 	(obj:-0.123765721505837)
y(35,44)                                            1 	(obj:-0.0861474038968285)
y(35,47)                                            1 	(obj:0.0108051670957898)
y(35,48)                                            1 	(obj:-0.231716896724327)
y(35,49)                                            1 	(obj:0.200406291294873)
y(35,50)                                            1 	(obj:-0.140501246864017)
y(35,51)                                            1 	(obj:-0.140588382172264)
y(35,53)                                            1 	(obj:-0.23102860421626)
y(35,56)                                            1 	(obj:0.0132395971768084)
y(35,59)                                            1 	(obj:0.00547968247008484)
y(35,63)                                            1 	(obj:-0.214693153403673)
y(39,2)                                             1 	(obj:0.264972792227071)
y(39,6)                                             1 	(obj:-0.163873348592166)
y(39,7)                                             1 	(obj:0.135365168700516)
y(39,11)                                            1 	(obj:0.254918110774911)
y(39,12)                                            1 	(obj:0.258600258564923)
y(39,13)                                            1 	(obj:0.104686153784633)
y(39,16)                                            1 	(obj:0.149829246995815)
y(39,17)                                            1 	(obj:-0.0316946458455249)
y(39,19)                                            1 	(obj:-0.0730631125237027)
y(39,20)                                            1 	(obj:0.231495345002457)
y(39,22)                                            1 	(obj:-0.0373245468912621)
y(39,24)                                            1 	(obj:0.172500573511602)
y(39,25)                                            1 	(obj:0.211026662574192)
y(39,26)                                            1 	(obj:-0.203879620536951)
y(39,27)                                            1 	(obj:0.137159839502786)
y(39,28)                                            1 	(obj:-0.118099287784771)
y(39,30)                                            1 	(obj:0.17336740813182)
y(39,31)                                            1 	(obj:0.154052981129526)
y(39,34)                                            1 	(obj:0.31347836255103)
y(39,35)                                            1 	(obj:-0.0532484085241189)
y(39,39)                                            1 	(obj:0.385483445788609)
y(39,43)                                            1 	(obj:0.275929886916929)
y(39,44)                                            1 	(obj:0.339140389021418)
y(39,47)                                            1 	(obj:-0.0230380005211266)
y(39,48)                                            1 	(obj:-0.00638648281967798)
y(39,49)                                            1 	(obj:0.237758421162224)
y(39,50)                                            1 	(obj:-0.0567948091636969)
y(39,51)                                            1 	(obj:0.235386556152896)
y(39,53)                                            1 	(obj:0.0956980903246867)
y(39,56)                                            1 	(obj:0.260718456836662)
y(39,59)                                            1 	(obj:0.305019992104996)
y(39,63)                                            1 	(obj:-0.02189363116633)
y(43,2)                                             1 	(obj:0.521206733330513)
y(43,6)                                             1 	(obj:-0.295604293696205)
y(43,7)                                             1 	(obj:0.120669430865449)
y(43,11)                                            1 	(obj:0.0253451173899504)
y(43,12)                                            1 	(obj:-0.279291618895837)
y(43,13)                                            1 	(obj:-0.0935030806686938)
y(43,16)                                            1 	(obj:0.535926660395989)
y(43,17)                                            1 	(obj:0.0905346387899955)
y(43,19)                                            1 	(obj:-0.157757870172092)
y(43,20)                                            1 	(obj:0.256626036534955)
y(43,22)                                            1 	(obj:-0.0799206649952804)
y(43,24)                                            1 	(obj:-0.0521846322544392)
y(43,25)                                            1 	(obj:-0.238945883912626)
y(43,26)                                            1 	(obj:-0.236233387031138)
y(43,27)                                            1 	(obj:-0.0451987737681626)
y(43,28)                                            1 	(obj:-0.178324414409322)
y(43,30)                                            1 	(obj:0.492054457669756)
y(43,31)                                            1 	(obj:0.114986265960402)
y(43,34)                                            1 	(obj:0.0870079117739077)
y(43,35)                                            1 	(obj:-0.123765721505837)
y(43,39)                                            1 	(obj:0.275929886916929)
y(43,43)                                            1 	(obj:0.682169121357392)
y(43,44)                                            1 	(obj:0.260131720130957)
y(43,47)                                            1 	(obj:-0.00677789128024069)
y(43,48)                                            1 	(obj:-0.124458381339305)
y(43,49)                                            1 	(obj:0.578858143548059)
y(43,50)                                            1 	(obj:-0.181274410983318)
y(43,51)                                            1 	(obj:0.240923001146897)
y(43,53)                                            1 	(obj:0.120928483758034)
y(43,56)                                            1 	(obj:0.042330441314738)
y(43,59)                                            1 	(obj:0.395070911671743)
y(43,63)                                            1 	(obj:-0.167191516479373)
y(44,2)                                             1 	(obj:0.134338194818227)
y(44,6)                                             1 	(obj:-0.150936822282962)
y(44,7)                                             1 	(obj:-0.113928856715475)
y(44,11)                                            1 	(obj:0.112135933633667)
y(44,12)                                            1 	(obj:0.125312678333074)
y(44,13)                                            1 	(obj:0.179091308871027)
y(44,16)                                            1 	(obj:0.196860432215127)
y(44,17)                                            1 	(obj:-0.197066487205278)
y(44,19)                                            1 	(obj:-0.119196316253712)
y(44,20)                                            1 	(obj:0.244324545498686)
y(44,22)                                            1 	(obj:-0.0734985139596029)
y(44,24)                                            1 	(obj:0.0656767194395118)
y(44,25)                                            1 	(obj:0.187309855872423)
y(44,26)                                            1 	(obj:-0.16239762986845)
y(44,27)                                            1 	(obj:0.21285786238382)
y(44,28)                                            1 	(obj:-0.140663362197276)
y(44,30)                                            1 	(obj:0.13002851401522)
y(44,31)                                            1 	(obj:0.0101616570071788)
y(44,34)                                            1 	(obj:0.254676087128975)
y(44,35)                                            1 	(obj:-0.0861474038968285)
y(44,39)                                            1 	(obj:0.339140389021418)
y(44,43)                                            1 	(obj:0.260131720130957)
y(44,44)                                            1 	(obj:0.675749240156495)
y(44,47)                                            1 	(obj:-0.0731206951021802)
y(44,48)                                            1 	(obj:-0.0175836701303708)
y(44,49)                                            1 	(obj:0.178568162919709)
y(44,50)                                            1 	(obj:-0.0734563134918113)
y(44,51)                                            1 	(obj:0.320986888669341)
y(44,53)                                            1 	(obj:-0.0982026781992937)
y(44,56)                                            1 	(obj:0.168755949338008)
y(44,59)                                            1 	(obj:0.456827472141748)
y(44,63)                                            1 	(obj:-0.0180871256930801)
y(47,2)                                             1 	(obj:-0.0542738491785587)
y(47,6)                                             1 	(obj:0.000358179931801644)
y(47,7)                                             1 	(obj:-0.0944038176055042)
y(47,11)                                            1 	(obj:0.0493846845605256)
y(47,12)                                            1 	(obj:0.0517579020927687)
y(47,13)                                            1 	(obj:-0.170992896826613)
y(47,16)                                            1 	(obj:-0.039523037897561)
y(47,17)                                            1 	(obj:0.596185783394329)
y(47,19)                                            1 	(obj:-0.144068799913986)
y(47,20)                                            1 	(obj:0.0869260216130022)
y(47,22)                                            1 	(obj:-0.152734981296453)
y(47,24)                                            1 	(obj:0.094673551033184)
y(47,25)                                            1 	(obj:0.127047038079186)
y(47,26)                                            1 	(obj:-0.0835408461431399)
y(47,27)                                            1 	(obj:-0.199808825534181)
y(47,28)                                            1 	(obj:-0.149699472846751)
y(47,30)                                            1 	(obj:-0.0473805378400508)
y(47,31)                                            1 	(obj:0.0309581447535946)
y(47,34)                                            1 	(obj:-0.0212113032520232)
y(47,35)                                            1 	(obj:0.0108051670957898)
y(47,39)                                            1 	(obj:-0.0230380005211266)
y(47,43)                                            1 	(obj:-0.00677789128024069)
y(47,44)                                            1 	(obj:-0.0731206951021802)
y(47,47)                                            1 	(obj:0.307456976459713)
y(47,48)                                            1 	(obj:-0.0789765836939914)
y(47,49)                                            1 	(obj:0.00565305762504756)
y(47,50)                                            1 	(obj:-0.142942501538253)
y(47,51)                                            1 	(obj:-0.0462671310649982)
