SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q40.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (0.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 0.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
y(16,51)                                            1 	(obj:0.00722292592696069)
y(16,53)                                            1 	(obj:0.00785907810975043)
y(16,56)                                            1 	(obj:-0.000516302549851974)
y(16,59)                                            1 	(obj:0.00996987925548388)
y(16,63)                                            1 	(obj:0.00651060834115068)
y(17,2)                                             1 	(obj:-0.000922862777872989)
y(17,3)                                             1 	(obj:0.00225470797483441)
y(17,6)                                             1 	(obj:0.00213442212380901)
y(17,7)                                             1 	(obj:-0.00673651258234036)
y(17,11)                                            1 	(obj:0.00575957615555966)
y(17,12)                                            1 	(obj:0.00485438975163395)
y(17,13)                                            1 	(obj:-0.0171462121579254)
y(17,16)                                            1 	(obj:-0.000606180500590151)
y(17,17)                                            1 	(obj:0.054141508632126)
y(17,19)                                            1 	(obj:-0.00928539440596034)
y(17,20)                                            1 	(obj:0.00424751292946888)
y(17,22)                                            1 	(obj:-0.00809255648608405)
y(17,24)                                            1 	(obj:0.00555800756104501)
y(17,25)                                            1 	(obj:0.00580848347447064)
y(17,26)                                            1 	(obj:-0.00480648141863763)
y(17,27)                                            1 	(obj:-0.0202749980599467)
y(17,28)                                            1 	(obj:-0.0119904697096451)
y(17,30)                                            1 	(obj:-0.000758623813151225)
y(17,31)                                            1 	(obj:0.00307138739919954)
y(17,34)                                            1 	(obj:-0.00231976715831831)
y(17,35)                                            1 	(obj:0.0021604256958468)
y(17,43)                                            1 	(obj:0.00362138555159982)
y(17,44)                                            1 	(obj:-0.00788265948821111)
y(17,47)                                            1 	(obj:0.0238474313357732)
y(17,48)                                            1 	(obj:-0.00722312574193192)
y(17,49)                                            1 	(obj:0.00669899763026511)
y(17,50)                                            1 	(obj:-0.00837151071798452)
y(17,51)                                            1 	(obj:-0.0041036471887935)
y(17,53)                                            1 	(obj:-0.00151440288755182)
y(17,56)                                            1 	(obj:0.000259920996360724)
y(17,59)                                            1 	(obj:-0.00866908104793811)
y(17,63)                                            1 	(obj:-0.00824525204293477)
y(19,2)                                             1 	(obj:-0.00185222784707248)
y(19,3)                                             1 	(obj:0.00574782559230154)
y(19,6)                                             1 	(obj:0.0141658511284124)
y(19,7)                                             1 	(obj:0.00824516922508765)
y(19,11)                                            1 	(obj:-0.00288897868830077)
y(19,12)                                            1 	(obj:-0.00137126378915265)
y(19,13)                                            1 	(obj:0.0109505186055463)
y(19,16)                                            1 	(obj:0.0009909207585568)
y(19,17)                                            1 	(obj:-0.00928539440596034)
y(19,19)                                            1 	(obj:0.0244114086501306)
y(19,20)                                            1 	(obj:-0.000708014500770548)
y(19,22)                                            1 	(obj:0.024304989737913)
y(19,24)                                            1 	(obj:-0.00623131492022346)
y(19,25)                                            1 	(obj:-0.00121445954266605)
y(19,26)                                            1 	(obj:0.0211485597407881)
y(19,27)                                            1 	(obj:0.00870480707970507)
y(19,28)                                            1 	(obj:0.0211357583679044)
y(19,30)                                            1 	(obj:-0.00220156686962658)
y(19,31)                                            1 	(obj:-0.00178934827813225)
y(19,34)                                            1 	(obj:0.000904254531925427)
y(19,35)                                            1 	(obj:-0.0129636032473628)
y(19,43)                                            1 	(obj:-0.0063103148068837)
y(19,44)                                            1 	(obj:-0.00476785265014848)
y(19,47)                                            1 	(obj:-0.00576275199655945)
y(19,48)                                            1 	(obj:0.0138570670649137)
y(19,49)                                            1 	(obj:-0.00429572111536936)
y(19,50)                                            1 	(obj:0.0208796079542279)
y(19,51)                                            1 	(obj:-0.00189803191114598)
y(19,53)                                            1 	(obj:0.00444425940076447)
y(19,56)                                            1 	(obj:0.00461129478025166)
y(19,59)                                            1 	(obj:-0.0167309561016625)
y(19,63)                                            1 	(obj:0.0158502862451323)
y(20,2)                                             1 	(obj:0.0134949784364408)
y(20,3)                                             1 	(obj:0.00323409144113659)
y(20,6)                                             1 	(obj:-0.0105536265599561)
y(20,7)                                             1 	(obj:0.00268546968461607)
y(20,11)                                            1 	(obj:0.00526648991317618)
y(20,12)                                            1 	(obj:0.00129241482909339)
y(20,13)                                            1 	(obj:0.00106660057139958)
y(20,16)                                            1 	(obj:0.00355911748076732)
y(20,17)                                            1 	(obj:0.00424751292946888)
y(20,19)                                            1 	(obj:-0.000708014500770548)
y(20,20)                                            1 	(obj:0.0332986902526987)
y(20,22)                                            1 	(obj:0.00132718711940528)
y(20,24)                                            1 	(obj:-0.000704727183590152)
y(20,25)                                            1 	(obj:0.0114047293256299)
y(20,26)                                            1 	(obj:-0.00538798785936318)
y(20,27)                                            1 	(obj:0.00213478819370373)
y(20,28)                                            1 	(obj:0.00214874781929012)
y(20,30)                                            1 	(obj:0.00686448091887335)
y(20,31)                                            1 	(obj:0.0127203741208458)
y(20,34)                                            1 	(obj:0.00744904303331538)
y(20,35)                                            1 	(obj:-0.0114485518379037)
y(20,43)                                            1 	(obj:0.0102650414613982)
y(20,44)                                            1 	(obj:0.00977298181994745)
y(20,47)                                            1 	(obj:0.00347704086452009)
y(20,48)                                            1 	(obj:-0.00222898406264814)
y(20,49)                                            1 	(obj:0.00862222698542992)
y(20,50)                                            1 	(obj:-0.00479032626706597)
y(20,51)                                            1 	(obj:0.0117011775356536)
y(20,53)                                            1 	(obj:0.00124606161620564)
y(20,56)                                            1 	(obj:0.00573110645792724)
y(20,59)                                            1 	(obj:0.00895999238145858)
y(20,63)                                            1 	(obj:-0.00287502026185027)
y(22,2)                                             1 	(obj:-0.000298223634630138)
y(22,3)                                             1 	(obj:0.00838561566601474)
y(22,6)                                             1 	(obj:0.0146065306693819)
y(22,7)                                             1 	(obj:0.00842140151009079)
y(22,11)                                            1 	(obj:-0.00242121387299081)
y(22,12)                                            1 	(obj:-0.000223809397039937)
y(22,13)                                            1 	(obj:0.0107788042684258)
y(22,16)                                            1 	(obj:0.00369673064352694)
y(22,17)                                            1 	(obj:-0.00809255648608405)
y(22,19)                                            1 	(obj:0.024304989737913)
y(22,20)                                            1 	(obj:0.00132718711940528)
y(22,22)                                            1 	(obj:0.0266653863916598)
y(22,24)                                            1 	(obj:-0.00679125890944069)
y(22,25)                                            1 	(obj:-0.00145144116996235)
y(22,26)                                            1 	(obj:0.0214662964293065)
y(22,27)                                            1 	(obj:0.00905712028650564)
y(22,28)                                            1 	(obj:0.0199894917525759)
y(22,30)                                            1 	(obj:0.000953242649149765)
y(22,31)                                            1 	(obj:-0.00231426478706545)
y(22,34)                                            1 	(obj:0.00143443946941306)
y(22,35)                                            1 	(obj:-0.0157105960825739)
y(22,43)                                            1 	(obj:-0.00319682659981121)
y(22,44)                                            1 	(obj:-0.00293994055838411)
y(22,47)                                            1 	(obj:-0.00610939925185814)
y(22,48)                                            1 	(obj:0.0141530015774881)
y(22,49)                                            1 	(obj:-0.00128081795455279)
y(22,50)                                            1 	(obj:0.0213975450128268)
y(22,51)                                            1 	(obj:-0.00105361424454345)
y(22,53)                                            1 	(obj:0.00532302546722179)
y(22,56)                                            1 	(obj:0.00519416609902104)
y(22,59)                                            1 	(obj:-0.0113608586803812)
y(22,63)                                            1 	(obj:0.0169574318766778)
y(24,2)                                             1 	(obj:-0.0054738444453372)
y(24,3)                                             1 	(obj:0.00749579527899316)
y(24,6)                                             1 	(obj:-0.00264016545376351)
y(24,7)                                             1 	(obj:0.000985617548774215)
y(24,11)                                            1 	(obj:0.00786195934526353)
y(24,12)                                            1 	(obj:0.0144142131509585)
y(24,13)                                            1 	(obj:0.000779397380345414)
y(24,16)                                            1 	(obj:-0.00786751492241703)
y(24,17)                                            1 	(obj:0.00555800756104501)
y(24,19)                                            1 	(obj:-0.00623131492022346)
y(24,20)                                            1 	(obj:-0.000704727183590152)
y(24,22)                                            1 	(obj:-0.00679125890944069)
y(24,24)                                            1 	(obj:0.0209851961874036)
y(24,25)                                            1 	(obj:0.01645077558991)
y(24,26)                                            1 	(obj:-0.00731856394892262)
y(24,27)                                            1 	(obj:0.00141225085768514)
y(24,28)                                            1 	(obj:-0.0139138806224054)
y(24,30)                                            1 	(obj:-0.00163777893939354)
y(24,31)                                            1 	(obj:0.0077242851423841)
y(24,34)                                            1 	(obj:0.00645722083271669)
y(24,35)                                            1 	(obj:0.0026788485979658)
y(24,43)                                            1 	(obj:-0.00208738529017757)
y(24,44)                                            1 	(obj:0.00262706877758047)
y(24,47)                                            1 	(obj:0.00378694204132736)
y(24,48)                                            1 	(obj:-0.003235790520313)
y(24,49)                                            1 	(obj:-0.00429399230896571)
y(24,50)                                            1 	(obj:-0.00500676813414857)
y(24,51)                                            1 	(obj:-0.000139664470567872)
y(24,53)                                            1 	(obj:0.000143662377511774)
y(24,56)                                            1 	(obj:0.00468518916267671)
y(24,59)                                            1 	(obj:0.00450452675550052)
y(24,63)                                            1 	(obj:-0.00430082423100129)
y(25,2)                                             1 	(obj:-0.0090557428940503)
y(25,3)                                             1 	(obj:0.00492665570320589)
y(25,6)                                             1 	(obj:0.0023916672178471)
y(25,7)                                             1 	(obj:0.00103731237780143)
y(25,11)                                            1 	(obj:0.0132757192861973)
y(25,12)                                            1 	(obj:0.0230164262315132)
y(25,13)                                            1 	(obj:0.0078317920825077)
y(25,16)                                            1 	(obj:-0.0107434284753309)
y(25,17)                                            1 	(obj:0.00580848347447064)
y(25,19)                                            1 	(obj:-0.00121445954266605)
y(25,20)                                            1 	(obj:0.0114047293256299)
y(25,22)                                            1 	(obj:-0.00145144116996235)
y(25,24)                                            1 	(obj:0.01645077558991)
y(25,25)                                            1 	(obj:0.0288504134710552)
y(25,26)                                            1 	(obj:-0.00252157692281931)
y(25,27)                                            1 	(obj:0.00808760192343017)
y(25,28)                                            1 	(obj:-0.00352028199253888)
y(25,30)                                            1 	(obj:-0.00693445130892786)
y(25,31)                                            1 	(obj:0.00875295507536794)
y(25,34)                                            1 	(obj:0.0111223195802778)
y(25,35)                                            1 	(obj:-0.0029659399829081)
y(25,43)                                            1 	(obj:-0.00955783535650503)
y(25,44)                                            1 	(obj:0.00749239423489694)
y(25,47)                                            1 	(obj:0.00508188152316744)
y(25,48)                                            1 	(obj:0.0029906697220735)
y(25,49)                                            1 	(obj:-0.00764585561387134)
y(25,50)                                            1 	(obj:-0.000992545598159007)
y(25,51)                                            1 	(obj:0.00259324896815906)
y(25,53)                                            1 	(obj:0.00172642579370371)
y(25,56)                                            1 	(obj:0.00940048348042161)
y(25,59)                                            1 	(obj:0.00216234832070218)
y(25,63)                                            1 	(obj:0.0048593330531873)
y(26,2)                                             1 	(obj:-0.00711615981842256)
y(26,3)                                             1 	(obj:0.00453018284996531)
y(26,6)                                             1 	(obj:0.0205244573657023)
y(26,7)                                             1 	(obj:-0.00217939722200059)
y(26,11)                                            1 	(obj:-0.0114695450525056)
y(26,12)                                            1 	(obj:-0.00611497314575029)
y(26,13)                                            1 	(obj:0.00722040085994398)
y(26,16)                                            1 	(obj:0.00247225735146402)
y(26,17)                                            1 	(obj:-0.00480648141863763)
y(26,19)                                            1 	(obj:0.0211485597407881)
y(26,20)                                            1 	(obj:-0.00538798785936318)
y(26,22)                                            1 	(obj:0.0214662964293065)
y(26,24)                                            1 	(obj:-0.00731856394892262)
y(26,25)                                            1 	(obj:-0.00252157692281931)
y(26,26)                                            1 	(obj:0.0293705176331103)
y(26,27)                                            1 	(obj:0.00595743619435997)
y(26,28)                                            1 	(obj:0.0211982597832631)
y(26,30)                                            1 	(obj:-0.00198413520155175)
y(26,31)                                            1 	(obj:-0.00440849346433344)
y(26,34)                                            1 	(obj:-0.00354610792409831)
y(26,35)                                            1 	(obj:-0.0125034572534969)
y(26,43)                                            1 	(obj:-0.00944933548124551)
y(26,44)                                            1 	(obj:-0.00649590519473801)
y(26,47)                                            1 	(obj:-0.0033416338457256)
y(26,48)                                            1 	(obj:0.0102190768183241)
y(26,49)                                            1 	(obj:-0.0040770320576109)
y(26,50)                                            1 	(obj:0.0193556809691241)
y(26,51)                                            1 	(obj:-0.00257030204880153)
y(26,53)                                            1 	(obj:-0.000743024918029265)
y(26,56)                                            1 	(obj:0.0019326480332857)
y(26,59)                                            1 	(obj:-0.0206250035119826)
y(26,63)                                            1 	(obj:0.014972174006691)
y(27,2)                                             1 	(obj:2.06501113008899e-05)
y(27,3)                                             1 	(obj:0.00843249734926446)
y(27,6)                                             1 	(obj:0.00462462294564733)
y(27,7)                                             1 	(obj:0.00949668921946036)
y(27,11)                                            1 	(obj:0.0043062932431051)
y(27,12)                                            1 	(obj:0.00800124339395751)
y(27,13)                                            1 	(obj:0.0166773196720679)
y(27,16)                                            1 	(obj:0.00192909945995052)
y(27,17)                                            1 	(obj:-0.0202749980599467)
y(27,19)                                            1 	(obj:0.00870480707970507)
y(27,20)                                            1 	(obj:0.00213478819370373)
y(27,22)                                            1 	(obj:0.00905712028650564)
y(27,24)                                            1 	(obj:0.00141225085768514)
y(27,25)                                            1 	(obj:0.00808760192343017)
y(27,26)                                            1 	(obj:0.00595743619435997)
y(27,27)                                            1 	(obj:0.0213791035110543)
y(27,28)                                            1 	(obj:0.0105099251985312)
y(27,30)                                            1 	(obj:0.000338385267561512)
y(27,31)                                            1 	(obj:-0.000920649252820607)
y(27,34)                                            1 	(obj:0.00752880164699149)
y(27,35)                                            1 	(obj:-0.0104763159768383)
y(27,43)                                            1 	(obj:-0.0018079509507265)
y(27,44)                                            1 	(obj:0.0085143144953528)
y(27,47)                                            1 	(obj:-0.00799235302136722)
y(27,48)                                            1 	(obj:0.0111708241833425)
y(27,49)                                            1 	(obj:-0.00283778520029383)
y(27,50)                                            1 	(obj:0.00647567432980955)
y(27,51)                                            1 	(obj:0.00243186063877361)
y(27,53)                                            1 	(obj:0.00750771342208072)
y(27,56)                                            1 	(obj:0.00793670381111528)
y(27,59)                                            1 	(obj:0.00144644925793715)
y(27,63)                                            1 	(obj:0.0123578329270284)
y(28,2)                                             1 	(obj:0.000732520313775945)
y(28,3)                                             1 	(obj:0.000965848115982852)
y(28,6)                                             1 	(obj:0.0124029670119924)
y(28,7)                                             1 	(obj:0.00595096493006562)
y(28,11)                                            1 	(obj:-0.00412406427294105)
y(28,12)                                            1 	(obj:-0.00285924150363686)
y(28,13)                                            1 	(obj:0.0103892078755648)
y(28,16)                                            1 	(obj:0.00132988052029188)
y(28,17)                                            1 	(obj:-0.0119904697096451)
y(28,19)                                            1 	(obj:0.0211357583679044)
y(28,20)                                            1 	(obj:0.00214874781929012)
y(28,22)                                            1 	(obj:0.0199894917525759)
y(28,24)                                            1 	(obj:-0.0139138806224054)
y(28,25)                                            1 	(obj:-0.00352028199253888)
y(28,26)                                            1 	(obj:0.0211982597832631)
y(28,27)                                            1 	(obj:0.0105099251985312)
y(28,28)                                            1 	(obj:0.0277826162325554)
y(28,30)                                            1 	(obj:-0.00359532718607732)
y(28,31)                                            1 	(obj:-0.00499746171478458)
y(28,34)                                            1 	(obj:0.000531192344301122)
y(28,35)                                            1 	(obj:-0.00905072406360612)
y(28,43)                                            1 	(obj:-0.00713297657637287)
y(28,44)                                            1 	(obj:-0.00562653448789106)
y(28,47)                                            1 	(obj:-0.00598797891387005)
y(28,48)                                            1 	(obj:0.0123692147353218)
y(28,49)                                            1 	(obj:-0.00202884062280415)
y(28,50)                                            1 	(obj:0.0175591704331411)
y(28,51)                                            1 	(obj:-0.000934095147425754)
y(28,53)                                            1 	(obj:0.00406282306583703)
y(28,56)                                            1 	(obj:0.00433566985130259)
y(28,59)                                            1 	(obj:-0.0208179507281163)
y(28,63)                                            1 	(obj:0.0151596174144169)
y(30,2)                                             1 	(obj:0.0154564648303331)
y(30,3)                                             1 	(obj:0.011707804192057)
y(30,6)                                             1 	(obj:-0.00208649960068077)
y(30,7)                                             1 	(obj:0.0056603439067496)
y(30,11)                                            1 	(obj:0.000987361825276423)
y(30,12)                                            1 	(obj:-0.00869465187754405)
y(30,13)                                            1 	(obj:0.00218055208650499)
y(30,16)                                            1 	(obj:0.0222310308688384)
y(30,17)                                            1 	(obj:-0.000758623813151225)
y(30,19)                                            1 	(obj:-0.00220156686962658)
y(30,20)                                            1 	(obj:0.00686448091887335)
y(30,22)                                            1 	(obj:0.000953242649149765)
y(30,24)                                            1 	(obj:-0.00163777893939354)
y(30,25)                                            1 	(obj:-0.00693445130892786)
y(30,26)                                            1 	(obj:-0.00198413520155175)
y(30,27)                                            1 	(obj:0.000338385267561512)
y(30,28)                                            1 	(obj:-0.00359532718607732)
y(30,30)                                            1 	(obj:0.0221521202539249)
y(30,31)                                            1 	(obj:0.00810334447848715)
y(30,34)                                            1 	(obj:0.000997872014880307)
y(30,35)                                            1 	(obj:-0.0114927690310672)
y(30,43)                                            1 	(obj:0.0196821783067902)
y(30,44)                                            1 	(obj:0.00520114056060879)
y(30,47)                                            1 	(obj:-0.00189522151360203)
y(30,48)                                            1 	(obj:-0.000976056196019116)
y(30,49)                                            1 	(obj:0.0169697002456585)
y(30,50)                                            1 	(obj:-0.00317119768499168)
y(30,51)                                            1 	(obj:0.00660629949529216)
y(30,53)                                            1 	(obj:0.00656750645915002)
y(30,56)                                            1 	(obj:-0.00123402420904719)
y(30,59)                                            1 	(obj:0.0127175284577891)
y(30,63)                                            1 	(obj:-0.00048785588525519)
y(31,2)                                             1 	(obj:0.0076350471539743)
y(31,3)                                             1 	(obj:0.0140204065303235)
y(31,6)                                             1 	(obj:-0.00483291735915818)
y(31,7)                                             1 	(obj:0.00488180048831991)
y(31,11)                                            1 	(obj:0.0089401571836809)
y(31,12)                                            1 	(obj:0.000513940119058559)
y(31,13)                                            1 	(obj:-0.000479514629619184)
y(31,16)                                            1 	(obj:0.000784781972669033)
y(31,17)                                            1 	(obj:0.00307138739919954)
y(31,19)                                            1 	(obj:-0.00178934827813225)
y(31,20)                                            1 	(obj:0.0127203741208458)
y(31,22)                                            1 	(obj:-0.00231426478706545)
y(31,24)                                            1 	(obj:0.0077242851423841)
y(31,25)                                            1 	(obj:0.00875295507536794)
y(31,26)                                            1 	(obj:-0.00440849346433344)
y(31,27)                                            1 	(obj:-0.000920649252820607)
y(31,28)                                            1 	(obj:-0.00499746171478458)
y(31,30)                                            1 	(obj:0.00810334447848715)
y(31,31)                                            1 	(obj:0.0222559007209074)
y(31,34)                                            1 	(obj:0.00179118725567942)
y(31,35)                                            1 	(obj:-0.00690999426569929)
y(31,43)                                            1 	(obj:0.00459945063841607)
y(31,44)                                            1 	(obj:0.000406466280287151)
y(31,47)                                            1 	(obj:0.00123832579014378)
y(31,48)                                            1 	(obj:-0.00439894757685205)
y(31,49)                                            1 	(obj:0.00311379215665344)
y(31,50)                                            1 	(obj:-0.00416840290490487)
y(31,51)                                            1 	(obj:0.00582415412005323)
y(31,53)                                            1 	(obj:0.00435624448031808)
y(31,56)                                            1 	(obj:0.00373673186979772)
y(31,59)                                            1 	(obj:0.00700292737711051)
y(31,63)                                            1 	(obj:-0.00511398200804406)
y(34,2)                                             1 	(obj:0.00553020061499687)
y(34,3)                                             1 	(obj:0.00362716657709809)
y(34,6)                                             1 	(obj:-0.00135560400209773)
y(34,7)                                             1 	(obj:0.00703080735352911)
y(34,11)                                            1 	(obj:0.0102538924522741)
y(34,12)                                            1 	(obj:0.0153898095023088)
y(34,13)                                            1 	(obj:0.0066239640807524)
y(34,16)                                            1 	(obj:0.00138753315728007)
y(34,17)                                            1 	(obj:-0.00231976715831831)
y(34,19)                                            1 	(obj:0.000904254531925427)
y(34,20)                                            1 	(obj:0.00744904303331538)
y(34,22)                                            1 	(obj:0.00143443946941306)
y(34,24)                                            1 	(obj:0.00645722083271669)
y(34,25)                                            1 	(obj:0.0111223195802778)
y(34,26)                                            1 	(obj:-0.00354610792409831)
y(34,27)                                            1 	(obj:0.00752880164699149)
y(34,28)                                            1 	(obj:0.000531192344301122)
y(34,30)                                            1 	(obj:0.000997872014880307)
y(34,31)                                            1 	(obj:0.00179118725567942)
y(34,34)                                            1 	(obj:0.0143518714485734)
y(34,35)                                            1 	(obj:-0.000836558566686517)
y(34,43)                                            1 	(obj:0.00348031647095631)
y(34,44)                                            1 	(obj:0.010187043485159)
y(34,47)                                            1 	(obj:-0.000848452130080929)
y(34,48)                                            1 	(obj:0.00328151706856513)
y(34,49)                                            1 	(obj:0.00431253039768641)
y(34,50)                                            1 	(obj:0.00110040811216741)
y(34,51)                                            1 	(obj:0.00734624611859712)
y(34,53)                                            1 	(obj:0.00420849382017706)
y(34,56)                                            1 	(obj:0.010592513239938)
y(34,59)                                            1 	(obj:0.00642709725952026)
y(34,63)                                            1 	(obj:0.00323589598555285)
y(35,2)                                             1 	(obj:0.00108360873980325)
y(35,3)                                             1 	(obj:-0.0198023827651063)
y(35,6)                                             1 	(obj:-0.00600178682387516)
y(35,7)                                             1 	(obj:-0.0133288552538279)
y(35,11)                                            1 	(obj:-0.0072762418094278)
y(35,12)                                            1 	(obj:0.000448957060222841)
y(35,13)                                            1 	(obj:-0.00790303132452858)
y(35,16)                                            1 	(obj:-0.00916071056714101)
y(35,17)                                            1 	(obj:0.0021604256958468)
y(35,19)                                            1 	(obj:-0.0129636032473628)
y(35,20)                                            1 	(obj:-0.0114485518379037)
y(35,22)                                            1 	(obj:-0.0157105960825739)
y(35,24)                                            1 	(obj:0.0026788485979658)
y(35,25)                                            1 	(obj:-0.0029659399829081)
y(35,26)                                            1 	(obj:-0.0125034572534969)
y(35,27)                                            1 	(obj:-0.0104763159768383)
y(35,28)                                            1 	(obj:-0.00905072406360612)
y(35,30)                                            1 	(obj:-0.0114927690310672)
y(35,31)                                            1 	(obj:-0.00690999426569929)
y(35,34)                                            1 	(obj:-0.000836558566686517)
y(35,35)                                            1 	(obj:0.0505763758768188)
y(35,43)                                            1 	(obj:-0.00495062886023349)
y(35,44)                                            1 	(obj:-0.00344589615587314)
y(35,47)                                            1 	(obj:0.000432206683831593)
y(35,48)                                            1 	(obj:-0.0092686758689731)
y(35,49)                                            1 	(obj:0.00801625165179492)
y(35,50)                                            1 	(obj:-0.00562004987456067)
y(35,51)                                            1 	(obj:-0.00562353528689057)
y(35,53)                                            1 	(obj:-0.00924114416865038)
y(35,56)                                            1 	(obj:0.000529583887072336)
y(35,59)                                            1 	(obj:0.000219187298803394)
y(35,63)                                            1 	(obj:-0.00858772613614692)
y(43,2)                                             1 	(obj:0.0208482693332205)
y(43,3)                                             1 	(obj:0.00633429254730429)
y(43,6)                                             1 	(obj:-0.0118241717478482)
y(43,7)                                             1 	(obj:0.00482677723461796)
y(43,11)                                            1 	(obj:0.00101380469559802)
y(43,12)                                            1 	(obj:-0.0111716647558335)
y(43,13)                                            1 	(obj:-0.00374012322674775)
y(43,16)                                            1 	(obj:0.0214370664158395)
y(43,17)                                            1 	(obj:0.00362138555159982)
y(43,19)                                            1 	(obj:-0.0063103148068837)
y(43,20)                                            1 	(obj:0.0102650414613982)
y(43,22)                                            1 	(obj:-0.00319682659981121)
y(43,24)                                            1 	(obj:-0.00208738529017757)
y(43,25)                                            1 	(obj:-0.00955783535650503)
y(43,26)                                            1 	(obj:-0.00944933548124551)
y(43,27)                                            1 	(obj:-0.0018079509507265)
y(43,28)                                            1 	(obj:-0.00713297657637287)
y(43,30)                                            1 	(obj:0.0196821783067902)
y(43,31)                                            1 	(obj:0.00459945063841607)
y(43,34)                                            1 	(obj:0.00348031647095631)
y(43,35)                                            1 	(obj:-0.00495062886023349)
y(43,43)                                            1 	(obj:0.0272867648542957)
y(43,44)                                            1 	(obj:0.0104052688052383)
y(43,47)                                            1 	(obj:-0.000271115651209628)
y(43,48)                                            1 	(obj:-0.00497833525357219)
y(43,49)                                            1 	(obj:0.0231543257419224)
y(43,50)                                            1 	(obj:-0.00725097643933273)
y(43,51)                                            1 	(obj:0.00963692004587589)
y(43,53)                                            1 	(obj:0.00483713935032136)
y(43,56)                                            1 	(obj:0.00169321765258952)
y(43,59)                                            1 	(obj:0.0158028364668697)
y(43,63)                                            1 	(obj:-0.0066876606591749)
y(44,2)                                             1 	(obj:0.00537352779272909)
y(44,3)                                             1 	(obj:-0.00381555935292114)
y(44,6)                                             1 	(obj:-0.0060374728913185)
y(44,7)                                             1 	(obj:-0.00455715426861902)
y(44,11)                                            1 	(obj:0.00448543734534667)
y(44,12)                                            1 	(obj:0.00501250713332296)
y(44,13)                                            1 	(obj:0.00716365235484108)
y(44,16)                                            1 	(obj:0.00787441728860507)
y(44,17)                                            1 	(obj:-0.00788265948821111)
y(44,19)                                            1 	(obj:-0.00476785265014848)
y(44,20)                                            1 	(obj:0.00977298181994745)
y(44,22)                                            1 	(obj:-0.00293994055838411)
y(44,24)                                            1 	(obj:0.00262706877758047)
y(44,25)                                            1 	(obj:0.00749239423489694)
y(44,26)                                            1 	(obj:-0.00649590519473801)
y(44,27)                                            1 	(obj:0.0085143144953528)
y(44,28)                                            1 	(obj:-0.00562653448789106)
y(44,30)                                            1 	(obj:0.00520114056060879)
y(44,31)                                            1 	(obj:0.000406466280287151)
y(44,34)                                            1 	(obj:0.010187043485159)
