SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q80.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (1.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 1.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
y(25,53)                                            1 	(obj:0.00345285158740743)
y(25,56)                                            1 	(obj:0.0188009669608432)
y(25,59)                                            1 	(obj:0.00432469664140436)
y(25,63)                                            1 	(obj:0.0097186661063746)
y(26,2)                                             1 	(obj:-0.0142323196368451)
y(26,6)                                             1 	(obj:0.0410489147314045)
y(26,7)                                             1 	(obj:-0.00435879444400119)
y(26,11)                                            1 	(obj:-0.0229390901050112)
y(26,12)                                            1 	(obj:-0.0122299462915006)
y(26,13)                                            1 	(obj:0.014440801719888)
y(26,16)                                            1 	(obj:0.00494451470292804)
y(26,17)                                            1 	(obj:-0.00961296283727526)
y(26,19)                                            1 	(obj:0.0422971194815762)
y(26,20)                                            1 	(obj:-0.0107759757187264)
y(26,22)                                            1 	(obj:0.042932592858613)
y(26,24)                                            1 	(obj:-0.0146371278978452)
y(26,25)                                            1 	(obj:-0.00504315384563861)
y(26,26)                                            1 	(obj:0.0587410352662207)
y(26,27)                                            1 	(obj:0.0119148723887199)
y(26,28)                                            1 	(obj:0.0423965195665263)
y(26,30)                                            1 	(obj:-0.00396827040310351)
y(26,31)                                            1 	(obj:-0.00881698692866688)
y(26,34)                                            1 	(obj:-0.00709221584819661)
y(26,35)                                            1 	(obj:-0.0250069145069937)
y(26,39)                                            1 	(obj:-0.0163103696429561)
y(26,43)                                            1 	(obj:-0.018898670962491)
y(26,44)                                            1 	(obj:-0.012991810389476)
y(26,47)                                            1 	(obj:-0.00668326769145119)
y(26,48)                                            1 	(obj:0.0204381536366482)
y(26,49)                                            1 	(obj:-0.00815406411522179)
y(26,50)                                            1 	(obj:0.0387113619382483)
y(26,51)                                            1 	(obj:-0.00514060409760306)
y(26,53)                                            1 	(obj:-0.00148604983605853)
y(26,56)                                            1 	(obj:0.00386529606657141)
y(26,59)                                            1 	(obj:-0.0412500070239653)
y(26,63)                                            1 	(obj:0.029944348013382)
y(27,2)                                             1 	(obj:4.13002226017799e-05)
y(27,6)                                             1 	(obj:0.00924924589129467)
y(27,7)                                             1 	(obj:0.0189933784389207)
y(27,11)                                            1 	(obj:0.00861258648621019)
y(27,12)                                            1 	(obj:0.016002486787915)
y(27,13)                                            1 	(obj:0.0333546393441359)
y(27,16)                                            1 	(obj:0.00385819891990104)
y(27,17)                                            1 	(obj:-0.0405499961198934)
y(27,19)                                            1 	(obj:0.0174096141594101)
y(27,20)                                            1 	(obj:0.00426957638740746)
y(27,22)                                            1 	(obj:0.0181142405730113)
y(27,24)                                            1 	(obj:0.00282450171537027)
y(27,25)                                            1 	(obj:0.0161752038468603)
y(27,26)                                            1 	(obj:0.0119148723887199)
y(27,27)                                            1 	(obj:0.0427582070221086)
y(27,28)                                            1 	(obj:0.0210198503970624)
y(27,30)                                            1 	(obj:0.000676770535123024)
y(27,31)                                            1 	(obj:-0.00184129850564121)
y(27,34)                                            1 	(obj:0.015057603293983)
y(27,35)                                            1 	(obj:-0.0209526319536765)
y(27,39)                                            1 	(obj:0.0109727871602228)
y(27,43)                                            1 	(obj:-0.00361590190145301)
y(27,44)                                            1 	(obj:0.0170286289907056)
y(27,47)                                            1 	(obj:-0.0159847060427344)
y(27,48)                                            1 	(obj:0.022341648366685)
y(27,49)                                            1 	(obj:-0.00567557040058765)
y(27,50)                                            1 	(obj:0.0129513486596191)
y(27,51)                                            1 	(obj:0.00486372127754723)
y(27,53)                                            1 	(obj:0.0150154268441614)
y(27,56)                                            1 	(obj:0.0158734076222306)
y(27,59)                                            1 	(obj:0.0028928985158743)
y(27,63)                                            1 	(obj:0.0247156658540568)
y(28,2)                                             1 	(obj:0.00146504062755189)
y(28,6)                                             1 	(obj:0.0248059340239847)
y(28,7)                                             1 	(obj:0.0119019298601312)
y(28,11)                                            1 	(obj:-0.0082481285458821)
y(28,12)                                            1 	(obj:-0.00571848300727372)
y(28,13)                                            1 	(obj:0.0207784157511295)
y(28,16)                                            1 	(obj:0.00265976104058376)
y(28,17)                                            1 	(obj:-0.0239809394192902)
y(28,19)                                            1 	(obj:0.0422715167358088)
y(28,20)                                            1 	(obj:0.00429749563858024)
y(28,22)                                            1 	(obj:0.0399789835051518)
y(28,24)                                            1 	(obj:-0.0278277612448107)
y(28,25)                                            1 	(obj:-0.00704056398507776)
y(28,26)                                            1 	(obj:0.0423965195665263)
y(28,27)                                            1 	(obj:0.0210198503970624)
y(28,28)                                            1 	(obj:0.0555652324651108)
y(28,30)                                            1 	(obj:-0.00719065437215464)
y(28,31)                                            1 	(obj:-0.00999492342956917)
y(28,34)                                            1 	(obj:0.00106238468860224)
y(28,35)                                            1 	(obj:-0.0181014481272122)
y(28,39)                                            1 	(obj:-0.00944794302278166)
y(28,43)                                            1 	(obj:-0.0142659531527457)
y(28,44)                                            1 	(obj:-0.0112530689757821)
y(28,47)                                            1 	(obj:-0.0119759578277401)
y(28,48)                                            1 	(obj:0.0247384294706437)
y(28,49)                                            1 	(obj:-0.00405768124560829)
y(28,50)                                            1 	(obj:0.0351183408662822)
y(28,51)                                            1 	(obj:-0.00186819029485151)
y(28,53)                                            1 	(obj:0.00812564613167405)
y(28,56)                                            1 	(obj:0.00867133970260518)
y(28,59)                                            1 	(obj:-0.0416359014562326)
y(28,63)                                            1 	(obj:0.0303192348288337)
y(30,2)                                             1 	(obj:0.0309129296606663)
y(30,6)                                             1 	(obj:-0.00417299920136154)
y(30,7)                                             1 	(obj:0.0113206878134992)
y(30,11)                                            1 	(obj:0.00197472365055285)
y(30,12)                                            1 	(obj:-0.0173893037550881)
y(30,13)                                            1 	(obj:0.00436110417300997)
y(30,16)                                            1 	(obj:0.0444620617376768)
y(30,17)                                            1 	(obj:-0.00151724762630245)
y(30,19)                                            1 	(obj:-0.00440313373925316)
y(30,20)                                            1 	(obj:0.0137289618377467)
y(30,22)                                            1 	(obj:0.00190648529829953)
y(30,24)                                            1 	(obj:-0.00327555787878708)
y(30,25)                                            1 	(obj:-0.0138689026178557)
y(30,26)                                            1 	(obj:-0.00396827040310351)
y(30,27)                                            1 	(obj:0.000676770535123024)
y(30,28)                                            1 	(obj:-0.00719065437215464)
y(30,30)                                            1 	(obj:0.0443042405078497)
y(30,31)                                            1 	(obj:0.0162066889569743)
y(30,34)                                            1 	(obj:0.00199574402976061)
y(30,35)                                            1 	(obj:-0.0229855380621344)
y(30,39)                                            1 	(obj:0.0138693926505456)
y(30,43)                                            1 	(obj:0.0393643566135805)
y(30,44)                                            1 	(obj:0.0104022811212176)
y(30,47)                                            1 	(obj:-0.00379044302720406)
y(30,48)                                            1 	(obj:-0.00195211239203823)
y(30,49)                                            1 	(obj:0.0339394004913171)
y(30,50)                                            1 	(obj:-0.00634239536998336)
y(30,51)                                            1 	(obj:0.0132125989905843)
y(30,53)                                            1 	(obj:0.0131350129183)
y(30,56)                                            1 	(obj:-0.00246804841809437)
y(30,59)                                            1 	(obj:0.0254350569155781)
y(30,63)                                            1 	(obj:-0.00097571177051038)
y(31,2)                                             1 	(obj:0.0152700943079486)
y(31,6)                                             1 	(obj:-0.00966583471831637)
y(31,7)                                             1 	(obj:0.00976360097663982)
y(31,11)                                            1 	(obj:0.0178803143673618)
y(31,12)                                            1 	(obj:0.00102788023811712)
y(31,13)                                            1 	(obj:-0.000959029259238367)
y(31,16)                                            1 	(obj:0.00156956394533807)
y(31,17)                                            1 	(obj:0.00614277479839907)
y(31,19)                                            1 	(obj:-0.0035786965562645)
y(31,20)                                            1 	(obj:0.0254407482416916)
y(31,22)                                            1 	(obj:-0.00462852957413091)
y(31,24)                                            1 	(obj:0.0154485702847682)
y(31,25)                                            1 	(obj:0.0175059101507359)
y(31,26)                                            1 	(obj:-0.00881698692866688)
y(31,27)                                            1 	(obj:-0.00184129850564121)
y(31,28)                                            1 	(obj:-0.00999492342956917)
y(31,30)                                            1 	(obj:0.0162066889569743)
y(31,31)                                            1 	(obj:0.0445118014418148)
y(31,34)                                            1 	(obj:0.00358237451135885)
y(31,35)                                            1 	(obj:-0.0138199885313986)
y(31,39)                                            1 	(obj:0.0123242384903621)
y(31,43)                                            1 	(obj:0.00919890127683215)
y(31,44)                                            1 	(obj:0.000812932560574301)
y(31,47)                                            1 	(obj:0.00247665158028757)
y(31,48)                                            1 	(obj:-0.0087978951537041)
y(31,49)                                            1 	(obj:0.00622758431330688)
y(31,50)                                            1 	(obj:-0.00833680580980974)
y(31,51)                                            1 	(obj:0.0116483082401065)
y(31,53)                                            1 	(obj:0.00871248896063617)
y(31,56)                                            1 	(obj:0.00747346373959543)
y(31,59)                                            1 	(obj:0.014005854754221)
y(31,63)                                            1 	(obj:-0.0102279640160881)
y(34,2)                                             1 	(obj:0.0110604012299937)
y(34,6)                                             1 	(obj:-0.00271120800419546)
y(34,7)                                             1 	(obj:0.0140616147070582)
y(34,11)                                            1 	(obj:0.0205077849045481)
y(34,12)                                            1 	(obj:0.0307796190046175)
y(34,13)                                            1 	(obj:0.0132479281615048)
y(34,16)                                            1 	(obj:0.00277506631456014)
y(34,17)                                            1 	(obj:-0.00463953431663661)
y(34,19)                                            1 	(obj:0.00180850906385085)
y(34,20)                                            1 	(obj:0.0148980860666308)
y(34,22)                                            1 	(obj:0.00286887893882613)
y(34,24)                                            1 	(obj:0.0129144416654334)
y(34,25)                                            1 	(obj:0.0222446391605556)
y(34,26)                                            1 	(obj:-0.00709221584819661)
y(34,27)                                            1 	(obj:0.015057603293983)
y(34,28)                                            1 	(obj:0.00106238468860224)
y(34,30)                                            1 	(obj:0.00199574402976061)
y(34,31)                                            1 	(obj:0.00358237451135885)
y(34,34)                                            1 	(obj:0.0287037428971468)
y(34,35)                                            1 	(obj:-0.00167311713337303)
y(34,39)                                            1 	(obj:0.0250782690040824)
y(34,43)                                            1 	(obj:0.00696063294191262)
y(34,44)                                            1 	(obj:0.020374086970318)
y(34,47)                                            1 	(obj:-0.00169690426016186)
y(34,48)                                            1 	(obj:0.00656303413713026)
y(34,49)                                            1 	(obj:0.00862506079537282)
y(34,50)                                            1 	(obj:0.00220081622433481)
y(34,51)                                            1 	(obj:0.0146924922371942)
y(34,53)                                            1 	(obj:0.00841698764035412)
y(34,56)                                            1 	(obj:0.021185026479876)
y(34,59)                                            1 	(obj:0.0128541945190405)
y(34,63)                                            1 	(obj:0.00647179197110571)
y(35,2)                                             1 	(obj:0.0021672174796065)
y(35,6)                                             1 	(obj:-0.0120035736477503)
y(35,7)                                             1 	(obj:-0.0266577105076558)
y(35,11)                                            1 	(obj:-0.0145524836188556)
y(35,12)                                            1 	(obj:0.000897914120445682)
y(35,13)                                            1 	(obj:-0.0158060626490572)
y(35,16)                                            1 	(obj:-0.018321421134282)
y(35,17)                                            1 	(obj:0.00432085139169361)
y(35,19)                                            1 	(obj:-0.0259272064947255)
y(35,20)                                            1 	(obj:-0.0228971036758073)
y(35,22)                                            1 	(obj:-0.0314211921651478)
y(35,24)                                            1 	(obj:0.00535769719593161)
y(35,25)                                            1 	(obj:-0.0059318799658162)
y(35,26)                                            1 	(obj:-0.0250069145069937)
y(35,27)                                            1 	(obj:-0.0209526319536765)
y(35,28)                                            1 	(obj:-0.0181014481272122)
y(35,30)                                            1 	(obj:-0.0229855380621344)
y(35,31)                                            1 	(obj:-0.0138199885313986)
y(35,34)                                            1 	(obj:-0.00167311713337303)
y(35,35)                                            1 	(obj:0.101152751753638)
y(35,39)                                            1 	(obj:-0.00425987268192951)
y(35,43)                                            1 	(obj:-0.00990125772046697)
y(35,44)                                            1 	(obj:-0.00689179231174628)
y(35,47)                                            1 	(obj:0.000864413367663186)
y(35,48)                                            1 	(obj:-0.0185373517379462)
y(35,49)                                            1 	(obj:0.0160325033035898)
y(35,50)                                            1 	(obj:-0.0112400997491213)
y(35,51)                                            1 	(obj:-0.0112470705737811)
y(35,53)                                            1 	(obj:-0.0184822883373008)
y(35,56)                                            1 	(obj:0.00105916777414467)
y(35,59)                                            1 	(obj:0.000438374597606787)
y(35,63)                                            1 	(obj:-0.0171754522722938)
y(39,2)                                             1 	(obj:0.0211978233781656)
y(39,6)                                             1 	(obj:-0.0131098678873733)
y(39,7)                                             1 	(obj:0.0108292134960413)
y(39,11)                                            1 	(obj:0.0203934488619929)
y(39,12)                                            1 	(obj:0.0206880206851938)
y(39,13)                                            1 	(obj:0.00837489230277062)
y(39,16)                                            1 	(obj:0.0119863397596652)
y(39,17)                                            1 	(obj:-0.00253557166764199)
y(39,19)                                            1 	(obj:-0.00584504900189622)
y(39,20)                                            1 	(obj:0.0185196276001966)
y(39,22)                                            1 	(obj:-0.00298596375130097)
y(39,24)                                            1 	(obj:0.0138000458809282)
y(39,25)                                            1 	(obj:0.0168821330059354)
y(39,26)                                            1 	(obj:-0.0163103696429561)
y(39,27)                                            1 	(obj:0.0109727871602228)
y(39,28)                                            1 	(obj:-0.00944794302278166)
y(39,30)                                            1 	(obj:0.0138693926505456)
y(39,31)                                            1 	(obj:0.0123242384903621)
y(39,34)                                            1 	(obj:0.0250782690040824)
y(39,35)                                            1 	(obj:-0.00425987268192951)
y(39,39)                                            1 	(obj:0.0308386756630887)
y(39,43)                                            1 	(obj:0.0220743909533544)
y(39,44)                                            1 	(obj:0.0271312311217135)
y(39,47)                                            1 	(obj:-0.00184304004169013)
y(39,48)                                            1 	(obj:-0.000510918625574239)
y(39,49)                                            1 	(obj:0.0190206736929779)
y(39,50)                                            1 	(obj:-0.00454358473309575)
y(39,51)                                            1 	(obj:0.0188309244922317)
y(39,53)                                            1 	(obj:0.00765584722597494)
y(39,56)                                            1 	(obj:0.020857476546933)
y(39,59)                                            1 	(obj:0.0244015993683997)
y(39,63)                                            1 	(obj:-0.0017514904933064)
y(43,2)                                             1 	(obj:0.041696538666441)
y(43,6)                                             1 	(obj:-0.0236483434956964)
y(43,7)                                             1 	(obj:0.00965355446923592)
y(43,11)                                            1 	(obj:0.00202760939119603)
y(43,12)                                            1 	(obj:-0.022343329511667)
y(43,13)                                            1 	(obj:-0.0074802464534955)
y(43,16)                                            1 	(obj:0.0428741328316791)
y(43,17)                                            1 	(obj:0.00724277110319964)
y(43,19)                                            1 	(obj:-0.0126206296137674)
y(43,20)                                            1 	(obj:0.0205300829227964)
y(43,22)                                            1 	(obj:-0.00639365319962243)
y(43,24)                                            1 	(obj:-0.00417477058035513)
y(43,25)                                            1 	(obj:-0.0191156707130101)
y(43,26)                                            1 	(obj:-0.018898670962491)
y(43,27)                                            1 	(obj:-0.00361590190145301)
y(43,28)                                            1 	(obj:-0.0142659531527457)
y(43,30)                                            1 	(obj:0.0393643566135805)
y(43,31)                                            1 	(obj:0.00919890127683215)
y(43,34)                                            1 	(obj:0.00696063294191262)
y(43,35)                                            1 	(obj:-0.00990125772046697)
y(43,39)                                            1 	(obj:0.0220743909533544)
y(43,43)                                            1 	(obj:0.0545735297085914)
y(43,44)                                            1 	(obj:0.0208105376104766)
y(43,47)                                            1 	(obj:-0.000542231302419255)
y(43,48)                                            1 	(obj:-0.00995667050714437)
y(43,49)                                            1 	(obj:0.0463086514838448)
y(43,50)                                            1 	(obj:-0.0145019528786655)
y(43,51)                                            1 	(obj:0.0192738400917518)
y(43,53)                                            1 	(obj:0.00967427870064272)
y(43,56)                                            1 	(obj:0.00338643530517904)
y(43,59)                                            1 	(obj:0.0316056729337394)
y(43,63)                                            1 	(obj:-0.0133753213183498)
y(44,2)                                             1 	(obj:0.0107470555854582)
y(44,6)                                             1 	(obj:-0.012074945782637)
y(44,7)                                             1 	(obj:-0.00911430853723803)
y(44,11)                                            1 	(obj:0.00897087469069333)
y(44,12)                                            1 	(obj:0.0100250142666459)
y(44,13)                                            1 	(obj:0.0143273047096822)
y(44,16)                                            1 	(obj:0.0157488345772101)
y(44,17)                                            1 	(obj:-0.0157653189764222)
y(44,19)                                            1 	(obj:-0.00953570530029697)
y(44,20)                                            1 	(obj:0.0195459636398949)
y(44,22)                                            1 	(obj:-0.00587988111676823)
y(44,24)                                            1 	(obj:0.00525413755516095)
y(44,25)                                            1 	(obj:0.0149847884697939)
y(44,26)                                            1 	(obj:-0.012991810389476)
y(44,27)                                            1 	(obj:0.0170286289907056)
y(44,28)                                            1 	(obj:-0.0112530689757821)
y(44,30)                                            1 	(obj:0.0104022811212176)
y(44,31)                                            1 	(obj:0.000812932560574301)
y(44,34)                                            1 	(obj:0.020374086970318)
y(44,35)                                            1 	(obj:-0.00689179231174628)
y(44,39)                                            1 	(obj:0.0271312311217135)
y(44,43)                                            1 	(obj:0.0208105376104766)
y(44,44)                                            1 	(obj:0.0540599392125196)
y(44,47)                                            1 	(obj:-0.00584965560817442)
y(44,48)                                            1 	(obj:-0.00140669361042967)
y(44,49)                                            1 	(obj:0.0142854530335767)
y(44,50)                                            1 	(obj:-0.00587650507934491)
y(44,51)                                            1 	(obj:0.0256789510935472)
y(44,53)                                            1 	(obj:-0.0078562142559435)
y(44,56)                                            1 	(obj:0.0135004759470407)
y(44,59)                                            1 	(obj:0.0365461977713399)
y(44,63)                                            1 	(obj:-0.00144697005544641)
y(47,2)                                             1 	(obj:-0.00434190793428469)
y(47,6)                                             1 	(obj:2.86543945441315e-05)
y(47,7)                                             1 	(obj:-0.00755230540844034)
y(47,11)                                            1 	(obj:0.00395077476484205)
y(47,12)                                            1 	(obj:0.00414063216742149)
y(47,13)                                            1 	(obj:-0.013679431746129)
y(47,16)                                            1 	(obj:-0.00316184303180488)
y(47,17)                                            1 	(obj:0.0476948626715464)
y(47,19)                                            1 	(obj:-0.0115255039931189)
y(47,20)                                            1 	(obj:0.00695408172904017)
y(47,22)                                            1 	(obj:-0.0122187985037163)
y(47,24)                                            1 	(obj:0.00757388408265472)
y(47,25)                                            1 	(obj:0.0101637630463349)
y(47,26)                                            1 	(obj:-0.00668326769145119)
y(47,27)                                            1 	(obj:-0.0159847060427344)
y(47,28)                                            1 	(obj:-0.0119759578277401)
y(47,30)                                            1 	(obj:-0.00379044302720406)
y(47,31)                                            1 	(obj:0.00247665158028757)
y(47,34)                                            1 	(obj:-0.00169690426016186)
y(47,35)                                            1 	(obj:0.000864413367663186)
y(47,39)                                            1 	(obj:-0.00184304004169013)
y(47,43)                                            1 	(obj:-0.000542231302419255)
y(47,44)                                            1 	(obj:-0.00584965560817442)
y(47,47)                                            1 	(obj:0.024596558116777)
y(47,48)                                            1 	(obj:-0.00631812669551931)
y(47,49)                                            1 	(obj:0.000452244610003804)
y(47,50)                                            1 	(obj:-0.0114354001230602)
y(47,51)                                            1 	(obj:-0.00370137048519986)
y(47,53)                                            1 	(obj:-0.00368034271203964)
y(47,56)                                            1 	(obj:0.000189202391987994)
y(47,59)                                            1 	(obj:-0.012540636650742)
y(47,63)                                            1 	(obj:-0.00902723234460187)
y(48,2)                                             1 	(obj:-0.00532696338682143)
y(48,6)                                             1 	(obj:0.022038486896407)
y(48,7)                                             1 	(obj:0.0192298143412766)
y(48,11)                                            1 	(obj:0.00210562306766903)
y(48,12)                                            1 	(obj:0.00754208178015092)
y(48,13)                                            1 	(obj:0.0260112599433408)
y(48,16)                                            1 	(obj:0.00901719238737889)
y(48,17)                                            1 	(obj:-0.0144462514838638)
y(48,19)                                            1 	(obj:0.0277141341298274)
y(48,20)                                            1 	(obj:-0.00445796812529628)
y(48,22)                                            1 	(obj:0.0283060031549761)
y(48,24)                                            1 	(obj:-0.006471581040626)
y(48,25)                                            1 	(obj:0.00598133944414701)
y(48,26)                                            1 	(obj:0.0204381536366482)
y(48,27)                                            1 	(obj:0.022341648366685)
y(48,28)                                            1 	(obj:0.0247384294706437)
y(48,30)                                            1 	(obj:-0.00195211239203823)
y(48,31)                                            1 	(obj:-0.0087978951537041)
y(48,34)                                            1 	(obj:0.00656303413713026)
y(48,35)                                            1 	(obj:-0.0185373517379462)
y(48,39)                                            1 	(obj:-0.000510918625574239)
y(48,43)                                            1 	(obj:-0.00995667050714437)
y(48,44)                                            1 	(obj:-0.00140669361042967)
y(48,47)                                            1 	(obj:-0.00631812669551931)
y(48,48)                                            1 	(obj:0.0295456039848935)
y(48,49)                                            1 	(obj:-0.00664999618444741)
y(48,50)                                            1 	(obj:0.0233002905520814)
y(48,51)                                            1 	(obj:-0.00527919727587765)
y(48,53)                                            1 	(obj:0.0145216741070392)
y(48,56)                                            1 	(obj:0.00664283630532832)
y(48,59)                                            1 	(obj:-0.0117624306235431)
y(48,63)                                            1 	(obj:0.0313319620696507)
y(49,2)                                             1 	(obj:0.0433390125057689)
y(49,6)                                             1 	(obj:-0.00928430010490819)
y(49,7)                                             1 	(obj:0.00395723225659768)
y(49,11)                                            1 	(obj:-0.00340536390372665)
y(49,12)                                            1 	(obj:-0.0175508704999578)
y(49,13)                                            1 	(obj:-0.00581846985942457)
y(49,16)                                            1 	(obj:0.0438918036924738)
y(49,17)                                            1 	(obj:0.0133979952605302)
y(49,19)                                            1 	(obj:-0.00859144223073872)
y(49,20)                                            1 	(obj:0.0172444539708598)
y(49,22)                                            1 	(obj:-0.00256163590910557)
y(49,24)                                            1 	(obj:-0.00858798461793143)
y(49,25)                                            1 	(obj:-0.0152917112277427)
y(49,26)                                            1 	(obj:-0.00815406411522179)
y(49,27)                                            1 	(obj:-0.00567557040058765)
y(49,28)                                            1 	(obj:-0.00405768124560829)
y(49,30)                                            1 	(obj:0.0339394004913171)
y(49,31)                                            1 	(obj:0.00622758431330688)
y(49,34)                                            1 	(obj:0.00862506079537282)
y(49,35)                                            1 	(obj:0.0160325033035898)
y(49,39)                                            1 	(obj:0.0190206736929779)
y(49,43)                                            1 	(obj:0.0463086514838448)
y(49,44)                                            1 	(obj:0.0142854530335767)
y(49,47)                                            1 	(obj:0.000452244610003804)
y(49,48)                                            1 	(obj:-0.00664999618444741)
y(49,49)                                            1 	(obj:0.0573115594061106)
y(49,50)                                            1 	(obj:-0.00632725113271204)
y(49,51)                                            1 	(obj:0.0150844128482969)
y(49,53)                                            1 	(obj:0.0107082220294729)
y(49,56)                                            1 	(obj:0.00685155258666819)
y(49,59)                                            1 	(obj:0.0233915091689679)
y(49,63)                                            1 	(obj:-0.00266003119336078)
y(50,2)                                             1 	(obj:-0.00666413352026613)
y(50,6)                                             1 	(obj:0.0297876442678117)
y(50,7)                                             1 	(obj:0.00777063768483814)
y(50,11)                                            1 	(obj:-0.00607119840738595)
y(50,12)                                            1 	(obj:0.00351640270699399)
y(50,13)                                            1 	(obj:0.0191876202880864)
y(50,16)                                            1 	(obj:-2.28267235495268e-05)
y(50,17)                                            1 	(obj:-0.016743021435969)
y(50,19)                                            1 	(obj:0.0417592159084558)
y(50,20)                                            1 	(obj:-0.00958065253413194)
y(50,22)                                            1 	(obj:0.0427950900256536)
y(50,24)                                            1 	(obj:-0.0100135362682971)
y(50,25)                                            1 	(obj:-0.00198509119631801)
y(50,26)                                            1 	(obj:0.0387113619382483)
y(50,27)                                            1 	(obj:0.0129513486596191)
y(50,28)                                            1 	(obj:0.0351183408662822)
y(50,30)                                            1 	(obj:-0.00634239536998336)
y(50,31)                                            1 	(obj:-0.00833680580980974)
y(50,34)                                            1 	(obj:0.00220081622433481)
y(50,35)                                            1 	(obj:-0.0112400997491213)
y(50,39)                                            1 	(obj:-0.00454358473309575)
y(50,43)                                            1 	(obj:-0.0145019528786655)
y(50,44)                                            1 	(obj:-0.00587650507934491)
y(50,47)                                            1 	(obj:-0.0114354001230602)
y(50,48)                                            1 	(obj:0.0233002905520814)
y(50,49)                                            1 	(obj:-0.00632725113271204)
y(50,50)                                            1 	(obj:0.0404948617696456)
y(50,51)                                            1 	(obj:-0.00541339777121608)
y(50,53)                                            1 	(obj:0.0037995973299995)
y(50,56)                                            1 	(obj:0.0090590258506959)
y(50,59)                                            1 	(obj:-0.0290757611174955)
y(50,63)                                            1 	(obj:0.0297289782819998)
y(51,2)                                             1 	(obj:0.0165131576349749)
y(51,6)                                             1 	(obj:-0.0127711715499123)
y(51,7)                                             1 	(obj:-0.000322702463845865)
y(51,11)                                            1 	(obj:0.00494108733425732)
y(51,12)                                            1 	(obj:-0.00360011327837664)
y(51,13)                                            1 	(obj:0.00173132856556197)
y(51,16)                                            1 	(obj:0.0144458518539214)
y(51,17)                                            1 	(obj:-0.00820729437758701)
y(51,19)                                            1 	(obj:-0.00379606382229196)
y(51,20)                                            1 	(obj:0.0234023550713073)
y(51,22)                                            1 	(obj:-0.00210722848908689)
y(51,24)                                            1 	(obj:-0.000279328941135744)
y(51,25)                                            1 	(obj:0.00518649793631812)
y(51,26)                                            1 	(obj:-0.00514060409760306)
y(51,27)                                            1 	(obj:0.00486372127754723)
y(51,28)                                            1 	(obj:-0.00186819029485151)
y(51,30)                                            1 	(obj:0.0132125989905843)
y(51,31)                                            1 	(obj:0.0116483082401065)
y(51,34)                                            1 	(obj:0.0146924922371942)
y(51,35)                                            1 	(obj:-0.0112470705737811)
y(51,39)                                            1 	(obj:0.0188309244922317)
