SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q70.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (1.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 1.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
y(19,20)                                            1 	(obj:-0.00123902537634846)
y(19,22)                                            1 	(obj:0.0425337320413477)
y(19,24)                                            1 	(obj:-0.0109048011103911)
y(19,25)                                            1 	(obj:-0.00212530419966559)
y(19,26)                                            1 	(obj:0.0370099795463792)
y(19,27)                                            1 	(obj:0.0152334123894839)
y(19,28)                                            1 	(obj:0.0369875771438327)
y(19,30)                                            1 	(obj:-0.00385274202184652)
y(19,31)                                            1 	(obj:-0.00313135948673144)
y(19,34)                                            1 	(obj:0.0015824454308695)
y(19,35)                                            1 	(obj:-0.0226863056828849)
y(19,39)                                            1 	(obj:-0.00511441787665919)
y(19,42)                                            1 	(obj:0.0486122722906391)
y(19,43)                                            1 	(obj:-0.0110430509120465)
y(19,44)                                            1 	(obj:-0.00834374213775985)
y(19,47)                                            1 	(obj:-0.010084815993979)
y(19,48)                            0.999999999999999 	(obj:0.0242498673635989)
y(19,49)                            0.999999999999999 	(obj:-0.00751751195189638)
y(19,50)                                            1 	(obj:0.0365393139198988)
y(19,51)                                            1 	(obj:-0.00332155584450546)
y(19,53)                                            1 	(obj:0.00777745395133783)
y(19,56)                                            1 	(obj:0.00806976586544041)
y(19,59)                                            1 	(obj:-0.0292791731779094)
y(20,2)                                             1 	(obj:0.0236162122637714)
y(20,6)                                             1 	(obj:-0.0184688464799232)
y(20,7)                                             1 	(obj:0.00469957194807811)
y(20,11)                                            1 	(obj:0.00921635734805832)
y(20,12)                                            1 	(obj:0.00226172595091343)
y(20,13)                                            1 	(obj:0.00186655099994926)
y(20,16)                                            1 	(obj:0.00622845559134281)
y(20,17)                                            1 	(obj:0.00743314762657054)
y(20,19)                                            1 	(obj:-0.00123902537634846)
y(20,20)                                            1 	(obj:0.0582727079422227)
y(20,22)                                            1 	(obj:0.00232257745895925)
y(20,24)                                            1 	(obj:-0.00123327257128277)
y(20,25)                                            1 	(obj:0.0199582763198523)
y(20,26)                                            1 	(obj:-0.00942897875388557)
y(20,27)                                            1 	(obj:0.00373587933898153)
y(20,28)                                            1 	(obj:0.00376030868375771)
y(20,30)                                            1 	(obj:0.0120128416080284)
y(20,31)                                            1 	(obj:0.0222606547114801)
y(20,34)                                            1 	(obj:0.0130358253083019)
y(20,35)                                            1 	(obj:-0.0200349657163314)
y(20,39)                                            1 	(obj:0.016204674150172)
y(20,42)                                            1 	(obj:-0.010462833189671)
y(20,43)                                            1 	(obj:0.0179638225574468)
y(20,44)                                            1 	(obj:0.017102718184908)
y(20,47)                                            1 	(obj:0.00608482151291015)
y(20,48)                                            1 	(obj:-0.00390072210963424)
y(20,49)                                            1 	(obj:0.0150888972245024)
y(20,50)                                            1 	(obj:-0.00838307096736545)
y(20,51)                                            1 	(obj:0.0204770606873938)
y(20,53)                                            1 	(obj:0.00218060782835987)
y(20,56)                                            1 	(obj:0.0100294363013727)
y(20,59)                                            1 	(obj:0.0156799866675525)
y(22,2)                                             1 	(obj:-0.000521891360602741)
y(22,6)                                             1 	(obj:0.0255614286714184)
y(22,7)                                             1 	(obj:0.0147374526426589)
y(22,11)                                            1 	(obj:-0.00423712427773391)
y(22,12)                                            1 	(obj:-0.000391666444819889)
y(22,13)                                            1 	(obj:0.0188629074697451)
y(22,16)                                            1 	(obj:0.00646927862617215)
y(22,17)                                            1 	(obj:-0.0141619738506471)
y(22,19)                                            1 	(obj:0.0425337320413477)
y(22,20)                                            1 	(obj:0.00232257745895925)
y(22,22)                                            1 	(obj:0.0466644261854047)
y(22,24)                                            1 	(obj:-0.0118847030915212)
y(22,25)                                            1 	(obj:-0.00254002204743411)
y(22,26)                                            1 	(obj:0.0375660187512864)
y(22,27)                                            1 	(obj:0.0158499605013849)
y(22,28)                                            1 	(obj:0.0349816105670078)
y(22,30)                                            1 	(obj:0.00166817463601209)
y(22,31)                                            1 	(obj:-0.00404996337736455)
y(22,34)                                            1 	(obj:0.00251026907147286)
y(22,35)                                            1 	(obj:-0.0274935431445043)
y(22,39)                                            1 	(obj:-0.00261271828238835)
y(22,42)                                            1 	(obj:0.051751368422622)
y(22,43)                                            1 	(obj:-0.00559444654966963)
y(22,44)                                            1 	(obj:-0.0051448959771722)
y(22,47)                                            1 	(obj:-0.0106914486907517)
y(22,48)                            0.999999999999999 	(obj:0.0247677527606041)
y(22,49)                                            1 	(obj:-0.00224143142046738)
y(22,50)                                            1 	(obj:0.0374457037724469)
y(22,51)                                            1 	(obj:-0.00184382492795103)
y(22,53)                                            1 	(obj:0.00931529456763813)
y(22,56)                                            1 	(obj:0.00908979067328682)
y(22,59)                                            1 	(obj:-0.0198815026906671)
y(24,2)                                             1 	(obj:-0.00957922777934011)
y(24,6)                                             1 	(obj:-0.00462028954408614)
y(24,7)                                             1 	(obj:0.00172483071035488)
y(24,11)                                            1 	(obj:0.0137584288542112)
y(24,12)                                            1 	(obj:0.0252248730141774)
y(24,13)                                            1 	(obj:0.00136394541560448)
y(24,16)                                            1 	(obj:-0.0137681511142298)
y(24,17)                                            1 	(obj:0.00972651323182876)
y(24,19)                                            1 	(obj:-0.0109048011103911)
y(24,20)                                            1 	(obj:-0.00123327257128277)
y(24,22)                                            1 	(obj:-0.0118847030915212)
y(24,24)                                            1 	(obj:0.0367240933279564)
y(24,25)                                            1 	(obj:0.0287888572823425)
y(24,26)                                            1 	(obj:-0.0128074869106146)
y(24,27)                                            1 	(obj:0.00247143900094899)
y(24,28)                                            1 	(obj:-0.0243492910892094)
y(24,30)                                            1 	(obj:-0.0028661131439387)
y(24,31)                                            1 	(obj:0.0135174989991722)
y(24,34)                                            1 	(obj:0.0113001364572542)
y(24,35)                                            1 	(obj:0.00468798504644016)
y(24,39)                                            1 	(obj:0.0120750401458122)
y(24,42)                                            1 	(obj:-0.0242334070256784)
y(24,43)                                            1 	(obj:-0.00365292425781074)
y(24,44)                                            1 	(obj:0.00459737036076583)
y(24,47)                                            1 	(obj:0.00662714857232288)
y(24,48)                            0.999999999999999 	(obj:-0.00566263341054775)
y(24,49)                                            1 	(obj:-0.00751448654069)
y(24,50)                                            1 	(obj:-0.00876184423475999)
y(24,51)                                            1 	(obj:-0.000244412823493776)
y(24,53)                                            1 	(obj:0.000251409160645605)
y(24,56)                                            1 	(obj:0.00819908103468424)
y(24,59)                                            1 	(obj:0.00788292182212591)
y(25,2)                                             1 	(obj:-0.015847550064588)
y(25,6)                                             1 	(obj:0.00418541763123242)
y(25,7)                                             1 	(obj:0.0018152966611525)
y(25,11)                                            1 	(obj:0.0232325087508452)
y(25,12)                                            1 	(obj:0.0402787459051481)
y(25,13)                                            1 	(obj:0.0137056361443885)
y(25,16)                                            1 	(obj:-0.0188009998318291)
y(25,17)                                            1 	(obj:0.0101648460803236)
y(25,19)                                            1 	(obj:-0.00212530419966559)
y(25,20)                                            1 	(obj:0.0199582763198523)
y(25,22)                                            1 	(obj:-0.00254002204743411)
y(25,24)                                            1 	(obj:0.0287888572823425)
y(25,25)                                            1 	(obj:0.0504882235743465)
y(25,26)                                            1 	(obj:-0.00441275961493379)
y(25,27)                                            1 	(obj:0.0141533033660028)
y(25,28)                                            1 	(obj:-0.00616049348694304)
y(25,30)                                            1 	(obj:-0.0121352897906238)
y(25,31)                                            1 	(obj:0.0153176713818939)
y(25,34)                                            1 	(obj:0.0194640592654861)
y(25,35)                                            1 	(obj:-0.00519039497008918)
y(25,39)                                            1 	(obj:0.0147718663801935)
y(25,42)                                            1 	(obj:-0.00702683263518155)
y(25,43)                                            1 	(obj:-0.0167262118738838)
y(25,44)                                            1 	(obj:0.0131116899110696)
y(25,47)                                            1 	(obj:0.00889329266554303)
y(25,48)                            0.999999999999999 	(obj:0.00523367201362863)
y(25,49)                                            1 	(obj:-0.0133802473242748)
y(25,50)                                            1 	(obj:-0.00173695479677826)
y(25,51)                                            1 	(obj:0.00453818569427835)
y(25,53)                                            1 	(obj:0.0030212451389815)
y(25,56)                                            1 	(obj:0.0164508460907378)
y(25,59)                                            1 	(obj:0.00378410956122881)
y(26,2)                                             1 	(obj:-0.0124532796822395)
y(26,6)                                             1 	(obj:0.035917800389979)
y(26,7)                                             1 	(obj:-0.00381394513850104)
y(26,11)                                            1 	(obj:-0.0200717038418848)
y(26,12)                                            1 	(obj:-0.010701203005063)
y(26,13)                                            1 	(obj:0.012635701504902)
y(26,16)                                            1 	(obj:0.00432645036506203)
y(26,17)                                            1 	(obj:-0.00841134248261585)
y(26,19)                                            1 	(obj:0.0370099795463792)
y(26,20)                                            1 	(obj:-0.00942897875388557)
y(26,22)                                            1 	(obj:0.0375660187512864)
y(26,24)                                            1 	(obj:-0.0128074869106146)
y(26,25)                                            1 	(obj:-0.00441275961493379)
y(26,26)                                            1 	(obj:0.0513984058579431)
y(26,27)                                            1 	(obj:0.0104255133401299)
y(26,28)                                            1 	(obj:0.0370969546207105)
y(26,30)                                            1 	(obj:-0.00347223660271557)
y(26,31)                                            1 	(obj:-0.00771486356258352)
y(26,34)                                            1 	(obj:-0.00620568886717204)
y(26,35)                                            1 	(obj:-0.0218810501936195)
y(26,39)                                            1 	(obj:-0.0142715734375865)
y(26,42)                                            1 	(obj:0.0519604327576875)
y(26,43)                                            1 	(obj:-0.0165363370921796)
y(26,44)                                            1 	(obj:-0.0113678340907915)
y(26,47)                                            1 	(obj:-0.0058478592300198)
y(26,48)                                            1 	(obj:0.0178833844320672)
y(26,49)                                            1 	(obj:-0.00713480610081907)
y(26,50)                                            1 	(obj:0.0338724416959672)
y(26,51)                                            1 	(obj:-0.00449802858540268)
y(26,53)                                            1 	(obj:-0.00130029360655121)
y(26,56)                                            1 	(obj:0.00338213405824998)
y(26,59)                                            1 	(obj:-0.0360937561459696)
y(27,2)                                             1 	(obj:3.61376947765574e-05)
y(27,6)                                             1 	(obj:0.00809309015488283)
y(27,7)                                             1 	(obj:0.0166192061340556)
y(27,11)                                            1 	(obj:0.00753601317543392)
y(27,12)                                            1 	(obj:0.0140021759394256)
y(27,13)                                            1 	(obj:0.0291853094261189)
y(27,16)                                            1 	(obj:0.00337592405491341)
y(27,17)                                            1 	(obj:-0.0354812466049067)
y(27,19)                                            1 	(obj:0.0152334123894839)
y(27,20)                                            1 	(obj:0.00373587933898153)
y(27,22)                                            1 	(obj:0.0158499605013849)
y(27,24)                                            1 	(obj:0.00247143900094899)
y(27,25)                                            1 	(obj:0.0141533033660028)
y(27,26)                                            1 	(obj:0.0104255133401299)
y(27,27)                                            1 	(obj:0.037413431144345)
y(27,28)                                            1 	(obj:0.0183923690974296)
y(27,30)                                            1 	(obj:0.000592174218232646)
y(27,31)                                            1 	(obj:-0.00161113619243606)
y(27,34)                                            1 	(obj:0.0131754028822351)
y(27,35)                                            1 	(obj:-0.0183335529594669)
y(27,39)                                            1 	(obj:0.00960118876519499)
y(27,42)                                            1 	(obj:0.0220666327669743)
y(27,43)                                            1 	(obj:-0.00316391416377138)
y(27,44)                                            1 	(obj:0.0149000503668674)
y(27,47)                                            1 	(obj:-0.0139866177873926)
y(27,48)                                            1 	(obj:0.0195489423208493)
y(27,49)                            0.999999999999999 	(obj:-0.00496612410051419)
y(27,50)                                            1 	(obj:0.0113324300771667)
y(27,51)                                            1 	(obj:0.00425575611785383)
y(27,53)                                            1 	(obj:0.0131384984886413)
y(27,56)                                            1 	(obj:0.0138892316694517)
y(27,59)                                            1 	(obj:0.00253128620139002)
y(28,2)                                             1 	(obj:0.0012819105491079)
y(28,6)                                             1 	(obj:0.0217051922709866)
y(28,7)                                             1 	(obj:0.0104141886276148)
y(28,11)                                            1 	(obj:-0.00721711247764684)
y(28,12)                                            1 	(obj:-0.0050036726313645)
y(28,13)                                            1 	(obj:0.0181811137822384)
y(28,16)                                            1 	(obj:0.00232729091051079)
y(28,17)                                            1 	(obj:-0.020983321991879)
y(28,19)                                            1 	(obj:0.0369875771438327)
y(28,20)                                            1 	(obj:0.00376030868375771)
y(28,22)                                            1 	(obj:0.0349816105670078)
y(28,24)                                            1 	(obj:-0.0243492910892094)
y(28,25)                                            1 	(obj:-0.00616049348694304)
y(28,26)                                            1 	(obj:0.0370969546207105)
y(28,27)                                            1 	(obj:0.0183923690974296)
y(28,28)                                            1 	(obj:0.0486195784069719)
y(28,30)                                            1 	(obj:-0.00629182257563531)
y(28,31)                                            1 	(obj:-0.00874555800087302)
y(28,34)                                            1 	(obj:0.000929586602526963)
y(28,35)                                            1 	(obj:-0.0158387671113107)
y(28,39)                                            1 	(obj:-0.00826695014493396)
y(28,42)                                            1 	(obj:0.0501208964649295)
y(28,43)                                            1 	(obj:-0.0124827090086525)
y(28,44)                                            1 	(obj:-0.00984643535380935)
y(28,47)                                            1 	(obj:-0.0104789630992726)
y(28,48)                            0.999999999999999 	(obj:0.0216461257868132)
y(28,49)                                            1 	(obj:-0.00355047108990726)
y(28,50)                                            1 	(obj:0.0307285482579969)
y(28,51)                                            1 	(obj:-0.00163466650799507)
y(28,53)                                            1 	(obj:0.00710994036521479)
y(28,56)                                            1 	(obj:0.00758742223977953)
y(28,59)                                            1 	(obj:-0.0364314137742036)
y(30,2)                                             1 	(obj:0.027048813453083)
y(30,6)                                             1 	(obj:-0.00365137430119135)
y(30,7)                                             1 	(obj:0.0099056018368118)
y(30,11)                                            1 	(obj:0.00172788319423374)
y(30,12)                                            1 	(obj:-0.0152156407857021)
y(30,13)                                            1 	(obj:0.00381596615138373)
y(30,16)                                            1 	(obj:0.0389043040204672)
y(30,17)                                            1 	(obj:-0.00132759167301464)
y(30,19)                                            1 	(obj:-0.00385274202184652)
y(30,20)                                            1 	(obj:0.0120128416080284)
y(30,22)                                            1 	(obj:0.00166817463601209)
y(30,24)                                            1 	(obj:-0.0028661131439387)
y(30,25)                                            1 	(obj:-0.0121352897906238)
y(30,26)                                            1 	(obj:-0.00347223660271557)
y(30,27)                                            1 	(obj:0.000592174218232646)
y(30,28)                                            1 	(obj:-0.00629182257563531)
y(30,30)                                            1 	(obj:0.0387662104443685)
y(30,31)                                            1 	(obj:0.0141808528373525)
y(30,34)                                            1 	(obj:0.00174627602604054)
y(30,35)                                            1 	(obj:-0.0201123458043676)
y(30,39)                                            1 	(obj:0.0121357185692274)
y(30,42)                                            1 	(obj:-0.00421266776292546)
y(30,43)                                            1 	(obj:0.0344438120368829)
y(30,44)                                            1 	(obj:0.00910199598106539)
y(30,47)                                            1 	(obj:-0.00331663764880356)
y(30,48)                            0.999999999999998 	(obj:-0.00170809834303345)
y(30,49)                                            1 	(obj:0.0296969754299024)
y(30,50)                                            1 	(obj:-0.00554959594873544)
y(30,51)                                            1 	(obj:0.0115610241167613)
y(30,53)                                            1 	(obj:0.0114931363035125)
y(30,56)                                            1 	(obj:-0.00215954236583258)
y(30,59)                                            1 	(obj:0.0222556748011309)
y(31,2)                                             1 	(obj:0.013361332519455)
y(31,6)                                             1 	(obj:-0.00845760537852682)
y(31,7)                                             1 	(obj:0.00854315085455984)
y(31,11)                                            1 	(obj:0.0156452750714416)
y(31,12)                                            1 	(obj:0.000899395208352477)
y(31,13)                                            1 	(obj:-0.000839150601833571)
y(31,16)                                            1 	(obj:0.00137336845217081)
y(31,17)                                            1 	(obj:0.00537492794859919)
y(31,19)                                            1 	(obj:-0.00313135948673144)
y(31,20)                                            1 	(obj:0.0222606547114801)
y(31,22)                                            1 	(obj:-0.00404996337736455)
y(31,24)                                            1 	(obj:0.0135174989991722)
y(31,25)                                            1 	(obj:0.0153176713818939)
y(31,26)                                            1 	(obj:-0.00771486356258352)
y(31,27)                                            1 	(obj:-0.00161113619243606)
y(31,28)                                            1 	(obj:-0.00874555800087302)
y(31,30)                                            1 	(obj:0.0141808528373525)
y(31,31)                                            1 	(obj:0.038947826261588)
y(31,34)                                            1 	(obj:0.00313457769743899)
y(31,35)                                            1 	(obj:-0.0120924899649738)
y(31,39)                                            1 	(obj:0.0107837086790668)
y(31,42)                                            1 	(obj:-0.0157754147624983)
y(31,43)                                            1 	(obj:0.00804903861722813)
y(31,44)                                            1 	(obj:0.000711315990502514)
y(31,47)                                            1 	(obj:0.00216707013275162)
y(31,48)                            0.999999999999999 	(obj:-0.00769815825949108)
y(31,49)                                            1 	(obj:0.00544913627414352)
y(31,50)                                            1 	(obj:-0.00729470508358352)
y(31,51)                                            1 	(obj:0.0101922697100932)
y(31,53)                                            1 	(obj:0.00762342784055665)
y(31,56)                                            1 	(obj:0.006539280772146)
y(31,59)                                            1 	(obj:0.0122551229099434)
y(34,2)                                             1 	(obj:0.00967785107624452)
y(34,6)                                             1 	(obj:-0.00237230700367103)
y(34,7)                                             1 	(obj:0.0123039128686759)
y(34,11)                                            1 	(obj:0.0179443117914796)
y(34,12)                                            1 	(obj:0.0269321666290403)
y(34,13)                                            1 	(obj:0.0115919371413167)
y(34,16)                                            1 	(obj:0.00242818302524012)
y(34,17)                                            1 	(obj:-0.00405959252705704)
y(34,19)                                            1 	(obj:0.0015824454308695)
y(34,20)                                            1 	(obj:0.0130358253083019)
y(34,22)                                            1 	(obj:0.00251026907147286)
y(34,24)                                            1 	(obj:0.0113001364572542)
y(34,25)                                            1 	(obj:0.0194640592654861)
y(34,26)                                            1 	(obj:-0.00620568886717204)
y(34,27)                                            1 	(obj:0.0131754028822351)
y(34,28)                                            1 	(obj:0.000929586602526963)
y(34,30)                                            1 	(obj:0.00174627602604054)
y(34,31)                                            1 	(obj:0.00313457769743899)
y(34,34)                                            1 	(obj:0.0251157750350034)
y(34,35)                                            1 	(obj:-0.0014639774917014)
y(34,39)                                            1 	(obj:0.0219434853785721)
y(34,42)                                            1 	(obj:0.000706551212714317)
y(34,43)                                            1 	(obj:0.00609055382417354)
y(34,44)                                            1 	(obj:0.0178273260990283)
y(34,47)                                            1 	(obj:-0.00148479122764163)
y(34,48)                            0.999999999999999 	(obj:0.00574265486998898)
y(34,49)                                            1 	(obj:0.00754692819595122)
y(34,50)                                            1 	(obj:0.00192571419629296)
y(34,51)                                            1 	(obj:0.012855930707545)
y(34,53)                                            1 	(obj:0.00736486418530985)
y(34,56)                                            1 	(obj:0.0185368981698915)
y(34,59)                                            1 	(obj:0.0112474202041605)
y(35,2)                                             1 	(obj:0.00189631529465569)
y(35,6)                                             1 	(obj:-0.0105031269417815)
y(35,7)                                             1 	(obj:-0.0233254966941988)
y(35,11)                                            1 	(obj:-0.0127334231664987)
y(35,12)                                            1 	(obj:0.000785674855389972)
y(35,13)                                            1 	(obj:-0.013830304817925)
y(35,16)                                            1 	(obj:-0.0160312434924968)
y(35,17)                                            1 	(obj:0.00378074496773191)
y(35,19)                                            1 	(obj:-0.0226863056828849)
y(35,20)                                            1 	(obj:-0.0200349657163314)
y(35,22)                                            1 	(obj:-0.0274935431445043)
y(35,24)                                            1 	(obj:0.00468798504644016)
y(35,25)                                            1 	(obj:-0.00519039497008918)
y(35,26)                                            1 	(obj:-0.0218810501936195)
y(35,27)                                            1 	(obj:-0.0183335529594669)
y(35,28)                                            1 	(obj:-0.0158387671113107)
y(35,30)                                            1 	(obj:-0.0201123458043676)
y(35,31)                                            1 	(obj:-0.0120924899649738)
y(35,34)                                            1 	(obj:-0.0014639774917014)
y(35,35)                                            1 	(obj:0.0885086577844329)
y(35,39)                                            1 	(obj:-0.00372738859668832)
y(35,42)                                            1 	(obj:-0.0249682774640873)
y(35,43)                                            1 	(obj:-0.0086636005054086)
y(35,44)                                            1 	(obj:-0.006030318272778)
y(35,47)                                            1 	(obj:0.000756361696705288)
y(35,48)                            0.999999999999998 	(obj:-0.0162201827707029)
y(35,49)                                            1 	(obj:0.0140284403906411)
y(35,50)                                            1 	(obj:-0.00983508728048117)
y(35,51)                                            1 	(obj:-0.00984118675205849)
y(35,53)                                            1 	(obj:-0.0161720022951382)
y(35,56)                                            1 	(obj:0.000926771802376589)
y(35,59)                                            1 	(obj:0.000383577772905939)
y(39,2)                                             1 	(obj:0.0185480954558949)
y(39,6)                                             1 	(obj:-0.0114711344014516)
y(39,7)                                             1 	(obj:0.00947556180903615)
y(39,11)                                            1 	(obj:0.0178442677542438)
y(39,12)                                            1 	(obj:0.0181020180995446)
y(39,13)                                            1 	(obj:0.0073280307649243)
y(39,16)                                            1 	(obj:0.010488047289707)
y(39,17)                                            1 	(obj:-0.00221862520918674)
y(39,19)                                            1 	(obj:-0.00511441787665919)
y(39,20)                                            1 	(obj:0.016204674150172)
y(39,22)                                            1 	(obj:-0.00261271828238835)
y(39,24)                                            1 	(obj:0.0120750401458122)
y(39,25)                                            1 	(obj:0.0147718663801935)
y(39,26)                                            1 	(obj:-0.0142715734375865)
y(39,27)                                            1 	(obj:0.00960118876519499)
y(39,28)                                            1 	(obj:-0.00826695014493396)
y(39,30)                                            1 	(obj:0.0121357185692274)
y(39,31)                                            1 	(obj:0.0107837086790668)
y(39,34)                                            1 	(obj:0.0219434853785721)
y(39,35)                                            1 	(obj:-0.00372738859668832)
y(39,39)                                            1 	(obj:0.0269838412052026)
y(39,42)                                            1 	(obj:-0.0109063466010708)
y(39,43)                                            1 	(obj:0.0193150920841851)
y(39,44)                                            1 	(obj:0.0237398272314993)
y(39,47)                                            1 	(obj:-0.00161266003647886)
y(39,48)                            0.999999999999999 	(obj:-0.000447053797377459)
y(39,49)                                            1 	(obj:0.0166430894813556)
y(39,50)                                            1 	(obj:-0.00397563664145878)
y(39,51)                                            1 	(obj:0.0164770589307027)
y(39,53)                                            1 	(obj:0.00669886632272807)
y(39,56)                                            1 	(obj:0.0182502919785664)
y(39,59)                                            1 	(obj:0.0213513994473497)
y(42,2)                                             1 	(obj:-0.00359246881350985)
y(42,6)                                             1 	(obj:0.0436965487747688)
y(42,7)                                             1 	(obj:0.0102152392900381)
y(42,11)                                            1 	(obj:-0.0120772704906398)
y(42,12)                                            1 	(obj:0.00687201232272277)
y(42,13)                                            1 	(obj:0.028007460281586)
y(42,16)                                            1 	(obj:0.0058716989670684)
y(42,17)                                            1 	(obj:-0.0190911490544121)
y(42,19)                                            1 	(obj:0.0486122722906391)
y(42,20)                                            1 	(obj:-0.010462833189671)
y(42,22)                                            1 	(obj:0.051751368422622)
y(42,24)                                            1 	(obj:-0.0242334070256784)
y(42,25)                                            1 	(obj:-0.00702683263518155)
y(42,26)                                            1 	(obj:0.0519604327576875)
y(42,27)                                            1 	(obj:0.0220666327669743)
y(42,28)                                            1 	(obj:0.0501208964649295)
y(42,30)                                            1 	(obj:-0.00421266776292546)
y(42,31)                                            1 	(obj:-0.0157754147624983)
y(42,34)                                            1 	(obj:0.000706551212714317)
y(42,35)                                            1 	(obj:-0.0249682774640873)
y(42,39)                                            1 	(obj:-0.0109063466010708)
y(42,42)                                            1 	(obj:0.0795979745068173)
y(42,43)                                            1 	(obj:-0.0201678518755981)
y(42,44)                                            1 	(obj:-0.0110521524554098)
y(42,47)                                            1 	(obj:-0.0134951155301587)
y(42,48)                            0.999999999999998 	(obj:0.033978035104127)
y(42,49)                                            1 	(obj:-0.0074781025214564)
y(42,50)                                            1 	(obj:0.04511379193281)
y(42,51)                                            1 	(obj:-0.00862689488813996)
y(42,53)                                            1 	(obj:0.00966215834046338)
y(42,56)                                            1 	(obj:0.00706638935682698)
y(42,59)                                            1 	(obj:-0.0294122509671251)
y(43,2)                                             1 	(obj:0.0364844713331359)
y(43,6)                                             1 	(obj:-0.0206923005587343)
y(43,7)                                             1 	(obj:0.00844686016058143)
y(43,11)                                            1 	(obj:0.00177415821729653)
y(43,12)                                            1 	(obj:-0.0195504133227086)
y(43,13)                                            1 	(obj:-0.00654521564680857)
y(43,16)                                            1 	(obj:0.0375148662277192)
y(43,17)                                            1 	(obj:0.00633742471529968)
y(43,19)                                            1 	(obj:-0.0110430509120465)
y(43,20)                                            1 	(obj:0.0179638225574468)
y(43,22)                                            1 	(obj:-0.00559444654966963)
y(43,24)                                            1 	(obj:-0.00365292425781074)
y(43,25)                                            1 	(obj:-0.0167262118738838)
y(43,26)                                            1 	(obj:-0.0165363370921796)
y(43,27)                                            1 	(obj:-0.00316391416377138)
y(43,28)                                            1 	(obj:-0.0124827090086525)
y(43,30)                                            1 	(obj:0.0344438120368829)
y(43,31)                                            1 	(obj:0.00804903861722813)
y(43,34)                                            1 	(obj:0.00609055382417354)
y(43,35)                                            1 	(obj:-0.0086636005054086)
y(43,39)                                            1 	(obj:0.0193150920841851)
y(43,42)                                            1 	(obj:-0.0201678518755981)
y(43,43)                                            1 	(obj:0.0477518384950175)
y(43,44)                                            1 	(obj:0.018209220409167)
y(43,47)                                            1 	(obj:-0.000474452389616848)
y(43,48)                                            1 	(obj:-0.00871208669375133)
y(43,49)                                            1 	(obj:0.0405200700483642)
y(43,50)                                            1 	(obj:-0.0126892087688323)
y(43,51)                                            1 	(obj:0.0168646100802828)
y(43,53)                                            1 	(obj:0.00846499386306238)
y(43,56)                                            1 	(obj:0.00296313089203166)
y(43,59)                                            1 	(obj:0.027654963817022)
